x y time dx dy dt dr^2 TotalDisplacementSquared
4.31047197640118E-05 6.28925762045231E-05 0.360036 -1.37513963798852E-07 -2.40190067666241E-07 0.0720072 7.66013588451854E-14 1.35662693654302E-13
4.30477855477855E-05 6.292162004662E-05 0.4320432 -5.69342162262458E-08 2.90438420969394E-08 0.0720072 4.08504974104887E-15 1.58493942562931E-13
4.31995277449823E-05 6.31576151121606E-05 0.5760576 1.51742197196739E-07 2.35995065540514E-07 0.1440144 7.87193653695658E-14 3.68006728553253E-14
4.32971967963387E-05 6.31372997711671E-05 0.6490649 9.76690513563838E-08 -2.03153409935126E-08 0.0730073 9.95195667253863E-15 8.51546370325125E-15
4.32467629482072E-05 6.31297310756972E-05 0.7210721 -5.04338481315045E-08 -7.56869546984262E-09 0.0720072 2.60085818846688E-15 2.02077622702428E-14
4.33301610541728E-05 6.31994875549048E-05 0.7930793 8.33981059655997E-08 6.97564792076264E-08 0.0720071999999999 1.18212104700934E-14 8.71699450906136E-15
4.35954545454545E-05 6.31260606060606E-05 1.0091009 2.65293491281774E-07 -7.34269488442294E-08 0.2160216 7.57721533330459E-14 4.26700857012259E-14
4.35291814946619E-05 6.29670818505338E-05 1.0811081 -6.62730507926241E-08 -1.58978755526796E-07 0.0720072 2.96663619702105E-14 4.52258756619027E-14
4.34258052147239E-05 6.28866947852761E-05 1.2251225 -1.0337627993799E-07 -8.03870652577387E-08 0.1440144 1.71487355145696E-14 5.90643956065122E-14
4.34160569105691E-05 6.28617886178862E-05 1.2971297 -9.74830415482586E-09 -2.49061673898936E-08 0.0720072 7.15346607948394E-16 7.10254963595574E-14
21
3.63778538812785E-05 6.06643835616438E-05 0 0 0 0 0 0
3.63521784232365E-05 6.04162863070539E-05 0.0720072 -2.56754580420235E-08 -2.48097254589894E-07 0.0720072 6.22114768807102E-14 6.22114768807102E-14
3.63224770642202E-05 6.0393119266055E-05 0.1440144 -2.9701359016336E-08 -2.31670409988993E-08 0.0720072 1.41888251606196E-15 7.6650909928799E-14
3.63527955271565E-05 6.03709265175719E-05 0.2160216 3.03184629363713E-08 -2.21927484831568E-08 0.0720072 1.41172728006078E-15 8.67449578267492E-14
3.642602452404E-05 6.03426911907067E-05 0.2880288 7.32289968834579E-08 -2.82353268652074E-08 0.0720072 6.15971966774258E-15 1.05806392343223E-13
3.64686688311688E-05 6.03463474025974E-05 0.360036 4.26443071288247E-08 3.65621189072129E-09 0.0720072 1.83190481588738E-15 1.09394353584586E-13
3.63174682698731E-05 6.01100534402138E-05 0.4320432 -1.51200561295752E-07 -2.36293962383641E-07 0.0720072 7.86964463951121E-14 3.10928305589495E-13
3.63873741610738E-05 6.00901845637584E-05 0.5040504 6.99058912007402E-08 -1.98688764553694E-08 0.0720072 5.28160587616846E-15 3.29795124900031E-13
3.65588552915767E-05 6.01177105831533E-05 0.5770577 1.71481130502855E-07 2.75260193949549E-08 0.0730073 3.01634598622685E-14 3.3161285594158E-13
3.65077996715928E-05 6.00942118226601E-05 0.6490649 -5.10556199838987E-08 -2.34987604932471E-08 0.0720071999999999 3.15886807665927E-15 3.41981720356132E-13
3.68092708836311E-05 6.03297923708353E-05 0.7210721 3.01471212038315E-07 2.35580548175243E-07 0.0720072 1.46383086366399E-13 2.9807189488551E-13
3.68372769588829E-05 6.03377618308767E-05 0.7930793 2.80060752517599E-08 7.96946004130916E-09 0.0720071999999999 8.47852544357262E-16 3.17751319244771E-13
3.6775355709595E-05 6.03348230572784E-05 0.8650865 -6.19212492878134E-08 -2.93877359828798E-09 0.0720072 3.84287750362553E-15 2.66617829552586E-13
3.67147282174261E-05 6.02006394884093E-05 0.9370937 -6.06274921689831E-08 -1.34183568869091E-07 0.0720071999999999 2.16809229611461E-14 3.28542883815016E-13
3.68110788582487E-05 6.03480890179003E-05 1.0091009 9.63506408226138E-08 1.47449529491062E-07 0.0720072 3.1024809734064E-14 2.87726119072681E-13
3.6777428283845E-05 6.02939104177151E-05 1.0811081 -3.36505744036799E-08 -5.41786001851889E-08 0.0720072 4.06768187572415E-15 2.96910053558745E-13
3.67855983302412E-05 6.0330241187384E-05 1.1531153 8.17004639619512E-09 3.63307696689006E-08 0.0720071999999998 1.38667448285069E-15 2.77906661935822E-13
3.68348684210526E-05 6.0294572368421E-05 1.2251225 4.92700908114472E-08 -3.56688189629963E-08 0.0720072 3.69980649478326E-15 3.45622608197788E-13
3.7E-05 6.03895348837209E-05 1.2971297 1.65131578947367E-07 9.49625152998763E-08 0.0720072 3.62863176777298E-14 4.62607588796149E-13
3.67872950819672E-05 6.01801229508197E-05 1.3691369 -2.12704918032784E-07 -2.09411932901254E-07 0.0720072 8.9096739796773E-14 4.02150436017178E-13
3.67854497354497E-05 6.01626984126984E-05 1.4411441 -1.84534651747725E-09 -1.74245381212614E-08 0.0720072 3.07019832508858E-16 4.17822369009944E-13
23
6.28265901060071E-05 1.42283568904594E-05 0 0 0 0 0 0
6.2855421686747E-05 1.41490963855422E-05 0.0720072 2.88315807399186E-08 -7.92605049171957E-08 0.0720072 7.11348768769125E-15 7.11348768769125E-15
6.29092874794069E-05 1.42068574958814E-05 0.1440144 5.38657926599342E-08 5.77611103392144E-08 0.0720072 6.23786948650192E-15 7.30107953445442E-15
6.29644199154533E-05 1.4257750117426E-05 0.2160216 5.51324360463425E-08 5.0892621544639E-08 0.0720072 5.62964443208991E-15 1.9861018163488E-14
6.30129645635264E-05 1.41186257562662E-05 0.2880288 4.85446480730971E-08 -1.39124361159817E-07 0.0720072 2.17121707246682E-14 4.67763602269278E-14
6.30956801818871E-05 1.39522546419098E-05 0.360036 8.27156183607158E-08 -1.66371114356391E-07 0.0720072 3.45212212129829E-14 1.48641920591226E-13
6.30905063291139E-05 1.39574683544304E-05 0.4320432 -5.17385277315441E-09 5.21371252056646E-09 0.0720072 5.3951550765389E-17 1.43032371770913E-13
6.29776225769669E-05 1.38261117445838E-05 0.5040504 -1.12883752146992E-07 -1.31356609846572E-07 0.0720072 2.9997300449168E-14 1.84611964664689E-13
6.27668107588857E-05 1.38789625360231E-05 0.5760576 -2.1081181808124E-07 5.2850791439246E-08 0.0720071999999999 4.72348287984724E-14 1.25649985254224E-13
6.27512130033964E-05 1.38699660359049E-05 0.6490649 -1.55977554892814E-08 -8.99650011815467E-09 0.0730073 3.24226990679366E-16 1.34125712226257E-13
6.27473030018762E-05 1.38887195121951E-05 0.7210721 -3.91000152023224E-09 1.87534762902217E-08 0.0720072 3.66980984856127E-16 1.21639993595671E-13
6.28164045898853E-05 1.37562685932852E-05 0.7930793 6.9101588009076E-08 -1.32450918909955E-07 0.0720071999999999 2.23182753854675E-14 2.22971105067501E-13
6.27647898287493E-05 1.38811624286456E-05 0.8650865 -5.16147611359017E-08 1.24893835360396E-07 0.0720072 1.82625536781459E-14 1.24363268583306E-13
6.28241643454039E-05 1.39785863509749E-05 0.9370937 5.93745166545503E-08 9.74239223293676E-08 0.0720071999999999 1.30167538700001E-14 6.2391206708849E-14
6.28695652173913E-05 1.39286067193676E-05 1.0091009 4.54008719874039E-08 -4.99796316073411E-08 0.0720072 4.55920275282217E-15 9.16970252680359E-14
6.30564015792442E-05 1.39038353073886E-05 1.0811081 1.86836361852912E-07 -2.47714119789837E-08 0.0720072 3.55214489618647E-14 1.5812757111018E-13
6.29957751653196E-05 1.43605804555474E-05 1.1531153 -6.06264139245951E-08 4.56745148158786E-07 0.0720071999999998 2.12291692431948E-13 4.61066554591802E-14
6.29091057441253E-05 1.43585182767624E-05 1.2251225 -8.66694211942942E-08 -2.06217878499082E-09 0.0720072 7.51584115149524E-15 2.37508170183919E-14
6.28056195965418E-05 1.43913544668588E-05 1.2971297 -1.03486147583538E-07 3.28361900963881E-08 0.0720072 1.1787598121728E-14 2.70079721793197E-14
6.27925824175824E-05 1.43698489010989E-05 1.3691369 -1.30371789593724E-08 -2.15055657598882E-08 0.0720072 6.32457393871576E-16 2.1176511946807E-14
6.2746162592382E-05 1.43942581011939E-05 1.4411441 -4.64198252003811E-08 2.44092000949578E-08 0.0720072 2.75060922090963E-15 3.3991796671076E-14
6.27465377957299E-05 1.44029140219273E-05 1.5131513 3.75203347914521E-10 8.65592073343357E-09 0.0720071999999998 7.50657412957715E-17 3.68785645270155E-14
6.3E-05 1.43892508143322E-05 1.5861586 2.53462204270051E-07 -1.36632075950445E-08 0.0730073 6.44297722352181E-14 5.59578460738534E-14
13
4.59514585232452E-05 1.06485870556062E-05 0 0 0 0 0 0
4.59937965260546E-05 1.06833126550868E-05 0.0720072 4.23380028093732E-08 3.47255994806499E-08 0.0720072 2.998373741177E-15 2.998373741177E-15
4.59925925925926E-05 1.0695987654321E-05 0.1440144 -1.20393346199421E-09 1.26749992341395E-08 0.0720072 1.62105061366346E-16 3.93882841959548E-15
4.59945838084379E-05 1.06847206385405E-05 0.2160216 1.99121584526551E-09 -1.12670157805077E-08 0.0720072 1.30910585140646E-16 3.16542603861553E-15
4.6E-05 1.06790738569754E-05 0.2880288 5.41619156214068E-09 -5.64678156509935E-09 0.0720072 6.12212730817497E-17 3.28572002325933E-15
4.59960606060606E-05 1.06884848484848E-05 0.360036 -3.93939393939746E-09 9.41099150946911E-09 0.0720072 1.04085585801061E-16 3.58117966805847E-15
4.57691659646167E-05 1.0660699241786E-05 0.4320432 -2.2689464144392E-07 -2.77856066988349E-08 0.0720072 5.22532182555873E-14 3.33772819853914E-14
4.56535846724351E-05 1.06548207663782E-05 0.5040504 -1.15581292181581E-07 -5.8784754077692E-09 0.0720072 1.33935915754837E-14 8.8767690146435E-14
4.56024390243902E-05 1.06413279132791E-05 0.5760576 -5.11456480448587E-08 -1.34928530991125E-08 0.0720071999999999 2.79793439868279E-15 1.218673057283E-13
4.56093866866118E-05 1.051523934181E-05 0.6490649 6.94766222157739E-09 -1.2608857146911E-07 0.0730073 1.59465978654659E-14 1.3479475419241E-13
4.55699921135647E-05 1.04897476340694E-05 0.7210721 -3.93945730471543E-08 -2.54917077406223E-08 0.0720072 2.20175954910088E-15 1.70746583548712E-13
4.57063674721903E-05 1.04430379746835E-05 0.7930793 1.36375358625592E-07 -4.6709659385856E-08 0.0720071999999999 2.07800307202016E-14 1.02320047975371E-13
4.58125E-05 1.0669544198895E-05 0.8650865 1.06132527809741E-07 2.26506224211482E-07 0.0720072 6.25691830658276E-14 1.97486730373194E-14
12
3.33107043558851E-05 2.31619555143652E-05 0 0 0 0 0 0
3.33283385909569E-05 2.31829652996845E-05 0.0720072 1.76342350718102E-08 2.10097853193894E-08 0.0720072 7.52377325734688E-16 7.52377325734688E-16
3.33958143767061E-05 2.31569608735214E-05 0.1440144 6.74757857492096E-08 -2.60044261631585E-08 0.0720072 5.2292118425484E-15 7.26866208131267E-15
3.33128959276018E-05 2.31619909502262E-05 0.2160216 -8.29184491042909E-08 5.030076704859E-09 0.0720072 6.90077087351765E-15 4.80424228981725E-18
3.33248315688162E-05 2.31388354186718E-05 0.2880288 1.19356412143645E-08 -2.31555315544441E-08 0.0720072 6.78638172766891E-16 7.34116970070307E-16
3.31942729766804E-05 2.31316872427984E-05 0.360036 -1.30558592135792E-07 -7.14817587344641E-09 0.0720072 1.70966423987977E-14 1.44724343271498E-14
3.30945787831513E-05 2.30758580343214E-05 0.4320432 -9.96941935290536E-08 -5.58292084769789E-08 0.0720072 1.30558327425744E-14 5.41230392593813E-14
3.28184397163121E-05 2.31306737588652E-05 0.5770577 -2.76139066839271E-07 5.48157245438752E-08 0.1450145 7.92575478921332E-14 2.43303023601114E-13
3.27097355769231E-05 2.31149338942308E-05 0.6490649 -1.08704139388976E-07 -1.57398646344795E-08 0.0720071999999999 1.20643332590097E-14 3.63374506047138E-13
3.27546091445428E-05 2.31089601769911E-05 0.7210721 4.48735676196961E-08 -5.9737172396197E-09 0.0720072 2.04932236857837E-15 3.12050389861225E-13
3.28371777476255E-05 2.31000678426052E-05 0.7930793 8.25686030827342E-08 -8.89233438599391E-09 0.0720071999999999 6.89664782586643E-15 2.28057532645684E-13
3.28019230769231E-05 2.30881118881119E-05 0.8650865 -3.52546707024359E-08 -1.1955954493267E-08 0.0720072 1.38583665418227E-15 2.64311270960445E-13
13
1.46746268656716E-05 1.60817164179105E-05 0 0 0 0 0 0
1.4747191011236E-05 1.60828651685393E-05 0.0720072 7.25641455643142E-08 1.14875062887521E-09 0.0720072 5.26687484948633E-15 5.26687484948633E-15
1.47156889872717E-05 1.59584947426674E-05 0.1440144 -3.15020239642347E-08 -1.2437042587192E-07 0.0720072 1.64603803454059E-14 1.68696790800021E-14
1.48690636577972E-05 1.59411417985854E-05 0.2160216 1.53374670525517E-07 -1.73529440820221E-08 0.0720072 2.38249142271247E-14 5.75668897304799E-14
1.47450834879406E-05 1.58772727272727E-05 0.2880288 -1.23980169856607E-07 -6.38690713126557E-08 0.0720072 1.94503407880141E-14 4.67613582631279E-14
1.47398214285714E-05 1.58817857142857E-05 0.360036 -5.26205936920299E-09 4.51298701298697E-09 0.0720072 4.8056320584406E-17 4.42226172835761E-14
1.47120240480962E-05 1.58824649298597E-05 0.4330433 -2.77973804752349E-08 6.79215574004743E-10 0.0730073 7.73155695080944E-16 4.10997047437257E-14
1.45922268238292E-05 1.5843023255814E-05 0.5050505 -1.19797224266948E-07 -3.9441674045765E-08 0.0720072 1.59070205935979E-14 6.37641925272526E-14
1.45781668580176E-05 1.58392652123995E-05 0.5770577 -1.405996581164E-08 -3.75804341441288E-09 0.0720072 2.11805528929099E-16 6.80871201303096E-14
1.44916478978979E-05 1.58025525525526E-05 0.6490649 -8.65189601197063E-08 -3.67126598469873E-08 0.0720071999999999 8.83334985323592E-15 1.11413766369106E-13
1.44319329246304E-05 1.58399747565813E-05 0.7210721 -5.97149732675337E-08 3.74222040287666E-08 0.0720072 4.9662993867129E-15 1.17339379840314E-13
1.47289663461538E-05 1.55943509615385E-05 0.7930793 2.97033421523482E-07 -2.45623795042858E-07 0.0720071999999999 1.48559902193202E-13 2.40477867203752E-13
1.4834911361805E-05 1.5437751813054E-05 0.8650865 1.0594501565115E-07 -1.56599148484473E-07 0.0720072 3.57476396473843E-14 4.40381532008661E-13
29
3.89475458468177E-05 2.94012944983819E-06 0 0 0 0 0 0
3.91334615384615E-05 2.97615384615385E-06 0.0720072 1.85915691643849E-07 3.60243963156583E-08 0.0720072 3.58624015293185E-14 3.58624015293185E-14
3.91925087108014E-05 2.93956881533101E-06 0.1440144 5.90471723398522E-08 -3.65850308228355E-08 0.0720072 4.82503304164003E-15 6.00071190421481E-14
3.90844712885154E-05 2.77065826330532E-06 0.2160216 -1.08037422285982E-07 -1.68910552025689E-07 0.0720072 4.02028591998224E-14 4.74690596489731E-14
3.89202525724977E-05 2.92750233863424E-06 0.2880288 -1.6421871601775E-07 1.56844075328916E-07 0.0720072 5.15678506563009E-14 9.04366760465336E-16
3.89004952311078E-05 2.76137197358767E-06 0.360036 -1.97573413898127E-08 -1.66130365046564E-07 0.0720072 2.79896507292981E-14 3.41679957541283E-14
3.89906435417618E-05 2.96439981743496E-06 0.4320432 9.01483106539089E-08 2.03027843847287E-07 0.0720072 4.93470232910321E-14 2.4464620527743E-15
3.89629097182289E-05 2.77487061529615E-06 0.5040504 -2.77338235328912E-08 -1.89529202138814E-07 0.0720072 3.6690483431129E-14 2.75465309389326E-14
3.89353989813243E-05 2.75526315789474E-06 0.5760576 -2.75107369045884E-08 -1.96074574014107E-08 0.0720071999999999 1.14129303078162E-15 3.43230922382364E-14
3.87867558929285E-05 2.86616060727127E-06 0.6490649 -1.48643088395794E-07 1.10897449376538E-07 0.0730073 3.43930120060615E-14 3.13247989423821E-14
3.87630198915009E-05 2.88408679927667E-06 0.7210721 -2.37360014275794E-08 1.79261920053984E-08 0.0720072 8.84746123584458E-16 3.71906068675327E-14
3.88580332409972E-05 2.88134810710988E-06 0.7930793 9.50133494963268E-08 -2.73869216679268E-09 0.0720071999999999 9.03503701729559E-15 1.14677528537118E-14
3.87115479115479E-05 2.77002457002457E-06 0.8650865 -1.4648532944932E-07 -1.1132353708531E-07 0.0720072 3.38508816530601E-14 8.46306955880042E-14
3.87456781914894E-05 2.62283909574468E-06 0.9370937 3.41302799414507E-08 -1.47185474279889E-07 0.0720071999999999 2.28284398478777E-14 1.4142371906854E-13
3.87419188445667E-05 2.61846629986245E-06 1.0091009 -3.75934692264934E-09 -4.3727958822326E-09 0.0720072 3.32540331125035E-17 1.45749646107039E-13
3.86980207916833E-05 2.81117552978808E-06 1.0811081 -4.38980528833852E-08 1.92709229925637E-07 0.0720072 3.90638863454843E-14 7.88918666360952E-14
3.8709726443769E-05 2.61139817629179E-06 1.1531153 1.17056520856735E-08 -1.99777353496291E-07 0.0720071999999998 4.0048013260733E-14 1.64622318673869E-13
3.8745E-05 2.6225E-06 1.2251225 3.52735562309974E-08 1.11018237082066E-08 0.0720072 1.36747425882943E-15 1.41913287467606E-13
3.86109431680774E-05 2.65220677146312E-06 1.2971297 -1.34056831922607E-07 2.97067714631196E-08 0.0720072 1.8853726455888E-14 1.96200832057818E-13
3.86614039665971E-05 2.55780271398747E-06 1.3691369 5.0460798519687E-08 -9.4404057475646E-08 0.0720072 1.14584182551095E-14 2.28050908562449E-13
3.86222404884922E-05 2.44046500704556E-06 1.4411441 -3.91634781048253E-08 -1.17337706941913E-07 0.0720072 1.53019154876533E-14 3.55488131546507E-13
3.87296226415094E-05 2.62150943396226E-06 1.5131513 1.07382153017184E-07 1.81044426916703E-07 0.0720071999999998 4.43080113042033E-14 1.49009237928597E-13
3.90886442641947E-05 2.45538818076477E-06 1.5861586 3.59021622685233E-07 -1.6612125319749E-07 0.0730073 1.56492796319443E-13 2.54882861329192E-13
3.91849332013855E-05 2.45868381989114E-06 1.6581658 9.62889371907849E-08 3.29563912636921E-09 0.0720072 9.28242066258218E-15 2.88142650703789E-13
3.9173566017316E-05 2.46482683982684E-06 1.730173 -1.13671840694352E-08 6.14301993569688E-09 0.0720072 1.6694956759879E-16 2.76997688555694E-13
3.9204875E-05 2.479625E-06 1.8021802 3.13089826839814E-08 1.47981601731599E-08 0.0720072 1.19923794121634E-15 2.78282641398298E-13
3.91837851929093E-05 2.46272158498436E-06 1.8741874 -2.10898070907177E-08 -1.69034150156411E-08 0.0720071999999998 7.30505402314688E-16 2.83727298066076E-13
3.93862781954887E-05 2.6484962406015E-06 1.9461946 2.02493002579438E-07 1.85774655617145E-07 0.0720072 7.55156387633049E-14 2.77536002500087E-13
3.93135095447871E-05 2.69603524229075E-06 2.0182018 -7.27686507016401E-08 4.75390016892452E-08 0.0720072 7.55523320654736E-15 1.93511410389644E-13
20
5.4931884765625E-05 1.2934326171875E-05 0 0 0 0 0 0
5.48272481406356E-05 1.29396551724138E-05 0.0720072 -1.04636624989432E-07 5.32900053879359E-09 0.0720072 1.09772215359215E-14 1.09772215359215E-14
5.5E-05 1.28920157068063E-05 0.1440144 1.72751859364432E-07 -4.76394656075101E-08 0.0720072 3.21127235972376E-14 6.42986060829226E-15
5.48605537720706E-05 1.29512439807384E-05 0.2160216 -1.39446227929376E-07 5.92282739320797E-08 0.0720072 2.2953238916705E-14 5.37432289819175E-15
5.49509382329945E-05 1.28899530883503E-05 0.2880288 9.03844609239002E-08 -6.12908923880901E-08 0.0720072 1.19259242662325E-14 2.3320051602939E-15
5.50416207276737E-05 1.28594266813671E-05 0.360036 9.06824946791289E-08 -3.05264069831281E-08 0.0720072 9.15517636452982E-15 1.76519150450797E-14
5.5E-05 1.24120443740095E-05 0.4320432 -4.16207276736529E-08 -4.47382307357636E-07 0.0720072 2.01883213908726E-13 2.7741796153557E-13
5.5E-05 1.23959627329193E-05 0.5040504 0 -1.60816410902545E-08 0.0720072 2.5861918015576E-16 2.94474877558217E-13
5.49509730538922E-05 1.25089820359281E-05 0.5760576 -4.90269461077872E-08 1.13019303008889E-07 0.0720071999999999 1.51770042972709E-14 1.8128199673335E-13
5.49508995502249E-05 1.25161169415292E-05 0.6480648 -7.35036673233935E-11 7.13490560109165E-09 0.0720072 5.09122807255989E-17 1.75260522379777E-13
5.49978229317852E-05 1.26665457184325E-05 0.720072 4.69233815603047E-08 1.50428776903276E-07 0.0720071999999999 2.48306206576694E-14 7.60542130024344E-14
5.4753663003663E-05 1.26236263736264E-05 0.7920792 -2.44159928122187E-07 -4.29193448061369E-08 0.0720072 6.14561406592195E-14 1.28297361068574E-13
5.47257590597453E-05 1.26128795298727E-05 0.8640864 -2.79039439176572E-08 -1.07468437537008E-08 0.0720071999999999 8.94124736826215E-16 1.45815750278956E-13
5.47813211845102E-05 1.25170842824601E-05 0.9370937 5.55621247648972E-08 -9.57952474125374E-08 0.0730073 1.22638791352193E-14 1.96760186240584E-13
5.4677894380501E-05 1.27439065673663E-05 1.0091009 -1.03426804009231E-07 2.26822284906147E-07 0.0720072 6.21454527176093E-14 1.00770741516686E-13
5.47029411764706E-05 1.27356401384083E-05 1.0811081 2.50467959695726E-08 -8.26642895797747E-09 0.0720072 6.95675836058687E-16 9.18913069096325E-14
5.48111948955916E-05 1.25933874709977E-05 1.1531153 1.08253719121059E-07 -1.42252667410625E-07 0.0720071999999998 3.19546890889792E-14 1.30805242484582E-13
5.48592145015106E-05 1.28418429003021E-05 1.2251225 4.8019605918924E-08 2.48455429304435E-07 0.0720072 6.40359829034601E-14 1.38341228072848E-14
5.49032180595581E-05 1.27555235350624E-05 1.2971297 4.40035580475424E-08 -8.63193652396745E-08 0.0720072 9.38734593622377E-15 3.27921629678492E-14
5.5E-05 1.28405459387483E-05 1.4411441 9.67819404418862E-08 8.5022403685894E-08 0.1440144 1.65955531242239E-14 1.34344172792529E-14
13
1.6542270531401E-05 2.19311594202899E-05 0 0 0 0 0 0
1.6468253968254E-05 2.16020723104056E-05 0.0720072 -7.40165631469978E-08 -3.29087109884213E-07 0.0720072 1.13776777512038E-13 1.13776777512038E-13
1.63191906005222E-05 2.15972584856397E-05 0.1440144 -1.49063367731774E-07 -4.81382476595726E-09 0.0720072 2.22430605084154E-14 1.61254489721135E-13
1.63107101947308E-05 2.15458190148912E-05 0.2160216 -8.48040579138143E-09 -5.14394707485053E-08 0.0720072 2.71793643327283E-15 2.0210741755161E-13
1.63286082474227E-05 2.16095360824742E-05 0.2880288 1.78980526918657E-08 6.37170675830454E-08 0.0720072 4.38020499154318E-15 1.49093143022485E-13
1.62818717759764E-05 2.16252763448784E-05 0.360036 -4.6736471446259E-08 1.57402624041829E-08 0.0720072 2.43205362379952E-15 1.61371967649818E-13
1.63394711992446E-05 2.15986779981114E-05 0.4320432 5.75994232681509E-08 -2.65983467669812E-08 0.0720072 4.02516561156019E-15 1.51671465216871E-13
1.63898026315789E-05 2.16101973684211E-05 0.5040504 5.0331432334378E-08 1.15193703096246E-08 0.0720072 2.66594897316033E-15 1.2626309921597E-13
1.64029640084686E-05 2.18159844742414E-05 0.5760576 1.31613768896486E-08 2.05787105820303E-07 0.0720071999999999 4.25215547635278E-14 3.26715755287818E-14
1.63241525423729E-05 2.16080508474576E-05 0.6480648 -7.88114660957149E-08 -2.07933626783728E-07 0.0720072 4.94476403355906E-14 1.51974606975335E-13
1.63795731707317E-05 2.16204268292683E-05 0.720072 5.54206283588243E-08 1.2375981810667E-08 0.0720071999999999 3.22461097346488E-15 1.23025174291717E-13
1.629176201373E-05 2.16271929824561E-05 0.7920792 -8.7811157001731E-08 6.76615318784712E-09 0.0720072 7.75658012294407E-15 1.55150112755035E-13
1.63882863340564E-05 2.16117136659436E-05 0.8640864 9.65243203264237E-08 -1.54793165125398E-08 0.0720071999999999 9.55655365417343E-15 1.25756723001698E-13
26
1.82289719626168E-05 7.89178179601788E-05 0 0 0 0 0 0
1.81850925925926E-05 7.89293518518518E-05 0.0720072 -4.38793700242286E-08 1.15338916730536E-08 0.0720072 2.05842977084891E-15 2.05842977084891E-15
1.80166410157753E-05 7.88889957676029E-05 0.1440144 -1.68451576817294E-07 -4.0356084248927E-08 0.0720072 3.00045472681391E-14 4.59151497714981E-14
1.81654285714286E-05 7.88971428571429E-05 0.2160216 1.48787555653271E-07 8.14708953993204E-09 0.0720072 2.2204111785247E-14 4.46522244924986E-15
1.81397810218978E-05 7.89181569343066E-05 0.2880288 -2.56475495307598E-08 2.10140771637128E-08 0.0720072 1.09938823597525E-15 7.95513880980135E-15
1.81904811281626E-05 7.89261717129822E-05 0.360036 5.07001062647774E-08 8.01477867560152E-09 0.0720072 2.6347374524786E-15 1.55132952288305E-15
