x y time dx dy dt dr^2 TotalDisplacementSquared
2.09708152436083E-06 3.16630487216594E-05 1.310131 -4.03277671041469E-07 -2.14824841558958E-07 0.1640164 2.08782592511463E-13 5.12283585692541E-13
2.20902366863905E-06 3.17315088757396E-05 1.4741474 1.11942144278224E-07 6.84601540802134E-08 0.1640164 1.72178363622932E-14 3.45134865880043E-13
2.64233072316905E-06 3.18712574850299E-05 1.6381638 4.33307054529994E-07 1.39748609290294E-07 0.1640164 2.0728467730403E-13 1.74767126358458E-14
2.62488521579431E-06 3.16873278236915E-05 1.8011801 -1.74455073747399E-08 -1.83929661338478E-07 0.1630163 3.41344660476494E-14 7.12703011849961E-14
2.66821743388834E-06 3.17485308521058E-05 1.9651965 4.33322180940379E-08 6.12030284143188E-08 0.1640164 5.62349181203318E-15 3.69065254831905E-14
2.90741978609626E-06 3.23669786096257E-05 2.4572457 2.39202352207912E-07 6.18447757519888E-07 0.4920492 4.39695394083176E-13 2.25766212350352E-13
2.78768624014023E-06 3.23608676599474E-05 2.620262 -1.19733545956028E-07 -6.1109496782521E-09 0.1630163 1.43734657331745E-14 2.01162716902842E-13
2.51314142678348E-06 3.23182102628285E-05 2.7842784 -2.74544813356749E-07 -4.26573971188802E-08 0.1640164 7.71945080700498E-14 2.2922989042395E-13
14
4.42019790454016E-05 4.03416763678696E-05 0 0 0 0 0 0
4.43556561085973E-05 4.0312443438914E-05 0.1640164 1.53677063195659E-07 -2.92329289555866E-08 0.1640164 2.44712038877648E-14 2.44712038877648E-14
4.41730769230769E-05 4.03134615384615E-05 0.3270327 -1.82579185520368E-07 1.0180995475082E-09 0.1630163 3.33361955119694E-14 1.63140927339941E-15
4.38485576923077E-05 4.03116258741259E-05 0.4910491 -3.24519230769226E-07 -1.8356643356654E-09 0.1640164 1.05316100802604E-13 1.25809684996991E-13
4.37227074235808E-05 4.02478165938865E-05 0.6550655 -1.25850268726907E-07 -6.38092802394112E-08 0.1640164 1.99099143833065E-14 2.3851094465495E-13
4.3518691588785E-05 4.02983978638184E-05 0.8190819 -2.0401583479574E-07 5.05812699319605E-08 0.1640164 4.41809257153326E-14 4.68754777282468E-13
4.33546401515151E-05 4.02550505050505E-05 0.9830983 -1.64051437269897E-07 -4.33473587679174E-08 0.1640164 2.87918675824736E-14 7.25487241201919E-13
4.33516824085006E-05 4.02317001180638E-05 1.1461146 -2.95774301455509E-09 -2.33503869867491E-08 0.1630163 5.5398881617109E-16 7.35099146246572E-13
4.33176113360324E-05 4.03384615384615E-05 1.310131 -3.40710724682083E-08 1.06761420397781E-07 0.1640164 1.25588388644857E-14 7.82116580503126E-13
4.32402867715079E-05 4.03487511563367E-05 1.4741474 -7.7324564524524E-08 1.02896178751877E-08 0.1640164 6.08496451492465E-15 9.24902082298819E-13
4.36934324065197E-05 4.02176414189837E-05 1.9651965 4.53145635011794E-07 -1.31109737353022E-07 0.4910491 2.2253072975902E-13 2.74004352463284E-13
4.36056034482759E-05 4.02906403940887E-05 2.1292129 -8.78289582437901E-08 7.29989751049658E-08 0.1640164 1.30427762725648E-14 3.58268523466881E-13
4.28862229102167E-05 4.03666150670795E-05 2.4572457 -7.19380538059148E-07 7.5974672990796E-08 0.3280328 5.23280509474328E-13 1.73183614599502E-12
4.26958128078818E-05 4.0298645320197E-05 2.7842784 -1.90410102334944E-07 -6.79697468824187E-08 0.3270327 4.08758935624639E-14 2.27038840610852E-12
15
8.23260811173785E-06 3.24636046199302E-05 0 0 0 0 0 0
7.82669031719532E-06 3.26158180300501E-05 0.1640164 -4.05917794542521E-07 1.5221341011992E-07 0.1640164 1.87938178146599E-13 1.87938178146599E-13
8.06291666666667E-06 3.23735416666667E-05 0.3270327 2.36226349471341E-07 -2.42276363383418E-07 0.1630163 1.1450072443885E-13 3.69065220808884E-14
8.0894495412844E-06 3.23286697247706E-05 0.4910491 2.65328746177378E-08 -4.48719418960266E-08 0.1640164 2.71748460500098E-15 3.87018022259851E-14
7.87984693877551E-06 3.23906462585034E-05 0.6550655 -2.09602602508894E-07 6.19765337327607E-08 0.1640164 4.77743417120293E-14 1.29763367651842E-13
7.79739278752437E-06 3.25645711500975E-05 0.8190819 -8.24541512511443E-08 1.73924891594062E-07 0.1640164 3.70485549745528E-14 1.99606618644269E-13
7.86016628873772E-06 3.27012471655329E-05 1.1461146 6.27735012133517E-08 1.36676015435413E-07 0.3270327 2.26208456498838E-14 1.95186891000196E-13
7.88079896907217E-06 3.2895618556701E-05 1.310131 2.06326803344474E-08 1.94371391168154E-07 0.1640164 3.82059452024271E-14 3.10405714427423E-13
7.93917881811205E-06 3.27244819646969E-05 1.4741474 5.83798490398841E-08 -1.71136592004174E-07 0.1640164 3.26959398967229E-14 1.54157739370253E-13
8.99858457183298E-06 3.28354564755839E-05 1.9651965 1.05940575372093E-06 1.10974510887004E-07 0.4910491 1.13465589308362E-12 7.24993739972968E-13
9.30305838739574E-06 3.21260426320667E-05 2.1292129 3.04473815562757E-07 -7.09413843517133E-07 0.1640164 5.95972305737095E-13 1.25981188830637E-12
9.49952015355086E-06 3.21276391554702E-05 2.2932293 1.96461766155126E-07 1.59652340352068E-09 0.1640164 3.85997744477695E-14 1.7179389150006E-12
9.53046744574291E-06 3.23628964941569E-05 2.620262 3.09472921920424E-08 2.35257338686679E-07 0.3270327 5.63037502999586E-14 1.69458097746081E-12
9.76106639839034E-06 3.23863179074447E-05 2.7842784 2.30598952647437E-07 2.34214132877426E-08 0.1640164 5.37244395624901E-14 2.3421579699635E-12
9.75903294367694E-06 3.23445802337938E-05 2.9482948 -2.03345471340377E-09 -4.17376736508359E-08 0.1640164 1.74616833985515E-15 2.34413957205542E-12
15
1.53431798436142E-06 3.72265421372719E-05 0 0 0 0 0 0
1.7917348608838E-06 3.73694762684124E-05 0.1640164 2.57416876522372E-07 1.42934131140507E-07 0.1640164 8.66936141634259E-14 8.66936141634259E-14
1.66086691086691E-06 3.73919413919414E-05 0.3280328 -1.30867950016886E-07 2.24651235289528E-08 0.1640164 1.76311021167933E-14 4.33715442449037E-14
1.50923226433431E-06 3.77526724975705E-05 0.8190819 -1.51634646532606E-07 3.60731105629064E-07 0.4910491 1.53119996597435E-13 2.77442449377133E-13
1.15001898974554E-06 3.74461640714014E-05 1.1461146 -3.59213274588768E-07 -3.06508426169017E-07 0.3270327 2.22981591953393E-13 1.95919511213567E-13
1.1995841995842E-06 3.73752598752599E-05 1.310131 4.95652098386621E-08 -7.09041961415622E-08 0.1640164 7.48411505683173E-15 1.34163672263536E-13
1.02736928104575E-06 3.72359068627451E-05 1.4741474 -1.72214918538448E-07 -1.39353012514782E-07 0.1640164 4.90772402641493E-14 2.5708468587663E-13
1.19028141361257E-06 3.76397251308901E-05 1.6381638 1.62912132566814E-07 4.03818268144953E-07 0.1640164 1.89609556625056E-13 2.89081348227862E-13
1.36781727986771E-06 3.77142414220752E-05 1.8021802 1.77535866255149E-07 7.45162911851907E-08 0.1640164 3.70716614589621E-14 2.65573076994558E-13
1.58035514853697E-06 3.78957449184722E-05 1.9651965 2.12537868669253E-07 1.8150349639695E-07 0.1630163 7.8115864822786E-14 4.49951782851482E-13
1.54048463356974E-06 3.79412431048069E-05 2.1292129 -3.98705149672267E-08 4.5498186334747E-08 0.1640164 3.65974292350321E-15 5.10835500557926E-13
1.42928254072733E-06 3.80883248313312E-05 2.2932293 -1.11202092842407E-07 1.47081726524313E-07 0.1640164 3.39989397299041E-14 7.53701856199541E-13
1.13496621621622E-06 3.79212837837838E-05 2.4572457 -2.94316324511116E-07 -1.67041047547464E-07 0.1640164 1.14524810439487E-13 6.42147790118702E-13
1.18318318318318E-06 3.78920795795796E-05 2.6212621 4.8216966966967E-08 -2.92042042042056E-08 0.1640164 3.17776144669452E-15 5.66235735711885E-13
7.13051823416507E-07 3.82007357645553E-05 2.7842784 -4.70131359766676E-07 3.0865618497576E-07 0.1630163 3.16292135959855E-13 1.6235313305528E-12
22
8.83995822622108E-05 2.76384961439589E-05 0 0 0 0 0 0
8.82687583001328E-05 2.7574369189907E-05 0.1640164 -1.30823962077997E-07 -6.41269540518294E-08 0.1640164 2.12271752897507E-14 2.12271752897507E-14
8.81360882734747E-05 2.78605581999135E-05 0.4910491 -1.32670026658118E-07 2.86189010006417E-07 0.3270327 9.95054854219191E-14 1.18740638794847E-13
8.81628256513026E-05 2.82939211756847E-05 0.6550655 2.67373778279278E-08 4.33362975771246E-07 0.1640164 1.88518356142423E-13 4.85635665021541E-13
8.81965166461159E-05 2.8381088162762E-05 0.8190819 3.36909948132984E-08 8.71669870773211E-08 0.1640164 8.73316676764756E-15 5.92678550830142E-13
8.82641067665652E-05 2.83197143526106E-05 0.9830983 6.75901204492959E-08 -6.13738101513945E-08 0.1640164 8.33516895484975E-15 4.82411857719132E-13
8.77212586719524E-05 2.84316154608523E-05 1.1461146 -5.42848094612779E-07 1.119011082417E-07 0.1630163 3.07205911850445E-13 1.08916114393056E-12
8.7918125E-05 2.8495E-05 1.310131 1.96866328047577E-07 6.33845391476733E-08 0.1640164 4.2773950921899E-14 9.65399950748845E-13
8.75200898937619E-05 2.83825251974939E-05 1.4741474 -3.98035106238083E-07 -1.12474802506132E-07 0.1640164 1.71082526996756E-13 1.32708605866401E-12
8.75483212341198E-05 2.81490471869328E-05 1.6381638 2.82313403578627E-08 -2.33478010561019E-07 0.1640164 5.53089899939326E-14 9.85307705428396E-13
8.77486365889935E-05 2.82435547843332E-05 1.8011801 2.00315354873766E-07 9.4507597400316E-08 0.1630163 4.90579273645829E-14 7.89826227771855E-13
8.7804573405073E-05 2.83437740199846E-05 1.9651965 5.59368160794662E-08 1.00219235651462E-07 0.1640164 1.31728225876713E-14 8.51452422483821E-13
8.77260536398467E-05 2.82286535303777E-05 2.1292129 -7.85197652262752E-08 -1.15120489606962E-07 0.1640164 1.94180806585361E-14 8.01926545888296E-13
8.75644896619626E-05 2.86087955365934E-05 2.2932293 -1.61563977884157E-07 3.80142006215703E-07 0.1640164 1.70610863839452E-13 1.63886056233621E-12
8.78083720930232E-05 2.87397674418605E-05 2.4572457 2.43882431060669E-07 1.30971905267096E-07 0.1640164 7.66322801493551E-14 1.56232793573264E-12
8.75352697095436E-05 2.89136929460581E-05 2.620262 -2.73102383479682E-07 1.73925504197626E-07 0.1630163 1.04834992872682E-13 2.37316307278223E-12
8.7590990990991E-05 2.90207207207207E-05 2.7842784 5.57212814474184E-08 1.0702777466263E-07 0.1640164 1.4559805755377E-14 2.56436462449735E-12
8.73453070683662E-05 2.88586326767092E-05 2.9482948 -2.45683922624821E-07 -1.62088044011568E-07 0.1640164 8.6633123847815E-14 2.60022934290802E-12
8.74569546568627E-05 2.88497242647059E-05 3.1123112 1.11647588496581E-07 -8.90841200326875E-09 0.1640164 1.25445438215218E-14 2.35562036285255E-12
8.73006396588486E-05 2.8751066098081E-05 3.2763276 -1.56314998014139E-07 -9.86581666248618E-08 0.1640164 3.41678124459393E-14 2.44548674829984E-12
8.72376436781609E-05 2.90080459770115E-05 3.4393439 -6.29959806876883E-08 2.56979878930473E-07 0.1630163 7.0007151757924E-14 3.22576801831831E-12
8.74905183312263E-05 2.875E-05 3.6033603 2.52874653065376E-07 -2.58045977011495E-07 0.1640164 1.30533316414751E-13 2.0618380526113E-12
27
1.88344552285535E-05 3.06254696305573E-05 0 0 0 0 0 0
1.87806923625981E-05 3.10505888650964E-05 0.1640164 -5.37628659553917E-08 4.25119234539064E-07 0.1640164 1.83616809330817E-13 1.83616809330817E-13
1.88426637025061E-05 3.10189975747777E-05 0.3270327 6.19713399079167E-08 -3.15912903186692E-08 0.1630163 4.83845659398099E-15 1.5493162192696E-13
1.88691249522354E-05 3.11364157432174E-05 0.4910491 2.64612497293228E-08 1.17418168439734E-07 0.1640164 1.44872240169793E-14 2.62267919782673E-13
1.87656955736224E-05 3.11578590785908E-05 0.6550655 -1.03429378612983E-07 2.14433353733625E-08 0.1640164 1.11574529922023E-14 2.88166414523654E-13
1.89021468574984E-05 3.12818917237088E-05 0.8190819 1.36451283876042E-07 1.24032645117989E-07 0.1640164 3.40030499263852E-14 4.35472121006586E-13
1.8864521300962E-05 3.11418918918919E-05 0.9830983 -3.76255565364652E-08 -1.39999831816883E-07 0.1640164 2.10156354134344E-14 2.67595920712008E-13
1.875E-05 3.13664455307263E-05 1.1461146 -1.14521300961979E-07 2.24553638834365E-07 0.1630163 6.35394650877786E-14 5.56177970261234E-13
1.87209181553801E-05 3.16029289572081E-05 1.310131 -2.908184461986E-08 2.36483426481886E-07 0.1640164 5.67701646871073E-14 9.68317402241511E-13
1.87763353115727E-05 3.16665430267062E-05 1.4741474 5.54171561925614E-08 6.36140694980902E-08 0.1640164 7.1178110385786E-15 1.08721174091894E-12
1.87402964547677E-05 3.16136919315403E-05 1.6381638 -3.6038856804975E-08 -5.28510951658916E-08 0.1640164 4.09203746004362E-15 9.85449190841075E-13
1.89035724062414E-05 3.16142211880646E-05 1.8011801 1.63275951473718E-07 5.29256524263388E-10 0.1630163 2.66593164421164E-14 9.82406826724674E-13
1.90692419825073E-05 3.15994566657832E-05 1.9651965 1.65669576265845E-07 -1.4764522281407E-08 0.1640164 2.76643996183028E-14 1.00377556462028E-12
1.91045272969374E-05 3.15313748335553E-05 2.1292129 3.52853144301264E-08 -6.80818322279393E-08 0.1640164 5.88018929394616E-15 8.93603158939929E-13
1.92355287146764E-05 3.15322470373747E-05 2.2932293 1.31001417738975E-07 8.72203819401562E-10 0.1640164 1.71621321891241E-14 9.83105206785165E-13
1.90201686417502E-05 3.16153144940747E-05 2.4572457 -2.15360072926163E-07 8.30674567000891E-08 0.1640164 5.32801633733836E-14 1.01428232567305E-12
1.88188073394495E-05 3.16316513761468E-05 2.620262 -2.01361302300686E-07 1.63368820720393E-08 0.1630163 4.0813267780064E-14 1.01264656159093E-12
1.90750460405157E-05 3.16082872928177E-05 2.7842784 2.56238701066113E-07 -2.33640833291098E-08 0.1640164 6.62041523138586E-14 1.02381449605156E-12
1.9183092013078E-05 3.16167678654834E-05 2.9482948 1.08045972562344E-07 8.48057266573932E-09 0.1640164 1.17458522996817E-14 1.1042197980912E-12
1.91930107526882E-05 3.15775537634409E-05 3.1123112 9.9187396101712E-09 -3.92141020425569E-08 0.1640164 1.63612719445845E-15 1.03502625997611E-12
1.90018646012622E-05 3.16295180722892E-05 3.2763276 -1.91146151425979E-07 5.19643088482944E-08 0.1640164 3.92371405990443E-14 1.03613917141488E-12
1.9208217270195E-05 3.19236304549675E-05 3.4393439 2.06352668932794E-07 2.94112382678346E-07 0.1630163 1.29083517620421E-13 1.82491958980537E-12
1.92585348506401E-05 3.18819345661451E-05 3.6033603 5.03175804451281E-08 -4.16958888224102E-08 0.1640164 4.27040604654273E-15 1.75854766023074E-12
1.93989155693261E-05 3.18915569326104E-05 3.7673767 1.40380718685989E-07 9.6223664652868E-09 0.1640164 1.97993361151872E-14 1.92159253272514E-12
1.94339260808926E-05 3.20864714086471E-05 3.9313931 3.50105115665045E-08 1.94914476036764E-07 0.1640164 3.92173888888348E-14 2.49389149838583E-12
1.93919120387626E-05 3.21250465896385E-05 4.0954095 -4.20140421300275E-08 3.85751809913231E-08 0.1640164 3.25322432461706E-15 2.55948915145557E-12
1.931174277726E-05 3.2381174277726E-05 4.2584258 -8.01692615025615E-08 2.56127688087538E-07 0.1630163 7.20285030949334E-14 3.31030221224004E-12
21
4.16782729805014E-05 3.81279596100279E-05 0 0 0 0 0 0
4.19256465517241E-05 3.83460591133005E-05 0.1640164 2.47373571222745E-07 2.18099503272633E-07 0.1640164 1.08761077067264E-13 1.08761077067264E-13
4.19436805922792E-05 3.83358011634056E-05 0.3280328 1.80340405550794E-08 -1.02579498948856E-08 0.1640164 4.30452154788232E-16 1.13639311700083E-13
4.19407659269864E-05 3.83047602004295E-05 0.4920492 -2.91466529281337E-09 -3.10409629761139E-08 0.1640164 9.72036656253606E-16 1.00160995720749E-13
4.1609631147541E-05 3.86159649776453E-05 0.6550655 -3.31134779445421E-07 3.11204777215814E-07 0.1630163 2.06498655520312E-13 2.42860940055604E-13
4.1648064516129E-05 3.88616129032258E-05 0.8190819 3.8433368588052E-08 2.45647925580499E-07 0.1640164 6.18200271630276E-14 5.39159705939928E-13
4.1688494934877E-05 3.87327544621322E-05 0.9830983 4.04304187479596E-08 -1.28858441093627E-07 0.1640164 1.8239116601215E-14 3.65881301483143E-13
4.16965352449223E-05 3.86087216248507E-05 1.1471147 8.04031004535233E-09 -1.24032837281518E-07 0.1640164 1.5448791309729E-14 2.3146562519826E-13
4.17586164451009E-05 3.8610290497292E-05 1.3111311 6.20812001785893E-08 1.56887244131809E-09 0.1640164 3.85653677635121E-15 2.39098157112851E-13
4.16889007470651E-05 3.88593916755603E-05 1.4741474 -6.97156980358358E-08 2.49101178268319E-07 0.1630163 6.69116755672886E-14 5.35105815911181E-13
4.16767676767677E-05 3.89018759018759E-05 1.6381638 -1.21330702974234E-08 4.2484226315608E-08 0.1640164 1.95212088047802E-15 5.98948692727161E-13
4.16944796954315E-05 3.86121510152284E-05 1.8021802 1.77120186638007E-08 -2.89724886647477E-07 0.1640164 8.42542255480401E-14 2.34703974478927E-13
4.17226626571897E-05 3.85768179332969E-05 1.9661966 2.81829617582474E-08 -3.53330819315403E-08 0.1640164 2.04270601224777E-15 2.03444237764379E-13
4.19641997593261E-05 3.89094464500602E-05 2.130213 2.41537102136391E-07 3.32628516763279E-07 0.1640164 1.68981901872584E-13 6.92475803992764E-13
4.17825272479564E-05 3.88596730245232E-05 2.2932293 -1.81672511369712E-07 -4.97734255370048E-08 0.1630163 3.54822952770658E-14 5.46273473234956E-13
4.18827134404057E-05 3.88786982248521E-05 2.4572457 1.00186192449343E-07 1.90252003289118E-08 0.1640164 1.03992314050519E-14 6.05404369434085E-13
4.18142405063291E-05 3.88534810126582E-05 2.6212621 -6.8472934076631E-08 -2.52172121938443E-08 0.1640164 5.32445049189203E-15 5.44868473754453E-13
4.236875E-05 3.88680555555556E-05 3.1123112 5.54509493670885E-07 1.45745428973285E-08 0.4910491 3.07693195871807E-13 1.02450052304222E-12
4.23229371316306E-05 3.90291011787819E-05 3.2763276 -4.58128683693531E-08 1.61045623226371E-07 0.1640164 2.80345116685981E-14 1.22764799468775E-12
4.24393316195373E-05 3.90305912596401E-05 3.440344 1.16394487906632E-07 1.4900808581757E-09 0.1640164 1.3549897156011E-14 1.39395414693288E-12
4.25367469879518E-05 3.875E-05 3.6043604 9.74153684145307E-08 -2.80591259640104E-07 0.1640164 8.82212089897592E-14 1.12391186822467E-12
21
7.06759882253995E-05 2.39291421362489E-05 0 0 0 0 0 0
7.06694651741294E-05 2.38268034825871E-05 0.1640164 -6.52305127013619E-09 -1.02338653661885E-07 0.1640164 1.05157502312001E-14 1.05157502312001E-14
7.01119047619048E-05 2.37252976190476E-05 0.4910491 -5.57560412224589E-07 -1.01505863539444E-07 0.3270327 3.21177053612942E-13 3.59742740981248E-13
7.03382780082988E-05 2.35848547717842E-05 0.6550655 2.2637324639399E-07 -1.40442847263387E-07 0.1640164 7.09690400304012E-14 2.32581980064286E-13
7.04960540161347E-05 2.36588916169765E-05 0.8190819 1.57776007835935E-07 7.40368451922677E-08 0.1640164 3.03747230946687E-14 1.05411662830777E-13
7.05731307389593E-05 2.40818758198513E-05 0.9830983 7.70767228246427E-08 4.22984202874833E-07 0.1640164 1.84856457083045E-13 3.39072406235406E-14
7.06194852941176E-05 2.41185049019608E-05 1.1461146 4.63545551583167E-08 3.66290821094495E-08 0.1630163 3.49043444010621E-15 3.90508382814755E-14
7.05731815493791E-05 2.43990242460083E-05 1.310131 -4.63037447385801E-08 2.80519344047494E-07 0.1640164 8.08351391616522E-14 2.31358409706246E-13
7.06774946921444E-05 2.41859872611465E-05 1.4741474 1.04313142765307E-07 -2.1303698486178E-07 0.1640164 5.62659886725737E-14 6.59716876256907E-14
7.07054466993235E-05 2.42640541170982E-05 1.6381638 2.79520071791524E-08 7.80668559517075E-08 0.1640164 6.87574870352803E-15 1.13033836602306E-13
7.09322587917042E-05 2.45217538322813E-05 1.8021802 2.26812092380712E-07 2.57699715183129E-07 0.1640164 1.17852868455582E-13 4.16863225428537E-13
7.10731404958678E-05 2.41214876033058E-05 1.9651965 1.40881704163519E-07 -4.0026622897555E-07 0.1630163 1.80060708626325E-13 1.94726704635413E-13
7.11667495029821E-05 2.40628727634195E-05 2.1292129 9.36090071143525E-08 -5.86148398862996E-08 0.1640164 1.21983456678314E-14 2.58730512217951E-13
7.13884846567542E-05 2.37672413793103E-05 2.2932293 2.21735153772073E-07 -2.95631384109139E-07 0.1640164 1.3656439368861E-13 5.33863019790467E-13
7.15105576055761E-05 2.35724682246822E-05 2.4572457 1.22072948821867E-07 -1.94773154628098E-07 0.1640164 5.28383865978472E-14 8.2372232952058E-13
7.1548665480427E-05 2.39247330960854E-05 2.6212621 3.81078748509935E-08 3.52264871403161E-07 0.1640164 1.25542749750345E-13 7.6158503107759E-13
7.15339363017934E-05 2.39080859616574E-05 2.7842784 -1.47291786336012E-08 -1.66471344280161E-08 0.1630163 4.94075787884975E-16 7.36518264276514E-13
7.12832832832833E-05 2.3994994994995E-05 2.9482948 -2.50653018510164E-07 8.69090333376015E-08 0.1640164 7.03801157639329E-14 3.73143886335101E-13
7.08140432098765E-05 2.43966049382716E-05 3.1123112 -4.69240073406738E-07 4.01609943276611E-07 0.1640164 3.81476793029403E-13 2.37580650013831E-13
7.08441198224852E-05 2.43816568047337E-05 3.2763276 3.00766126086671E-08 -1.49481335378781E-08 0.1640164 1.12804932227807E-15 2.33037759132483E-13
7.10479274611399E-05 2.43437823834197E-05 3.440344 2.03807638654681E-07 -3.78744213140365E-08 0.1640164 4.297202536387E-14 3.10265329656965E-13
11
5.81574695121951E-05 3.96076219512195E-05 0 0 0 0 0 0
5.81961009174312E-05 3.99114105504587E-05 0.1630163 3.86314052360746E-08 3.03788599239205E-07 0.1630163 9.3779898498232E-14 9.3779898498232E-14
5.8042701863354E-05 3.99252070393375E-05 0.3270327 -1.53399054077155E-07 1.37964888787536E-08 0.1640164 2.37216128971476E-14 1.14031901415401E-13
5.78710817455439E-05 3.99517516902274E-05 0.4910491 -1.71620117810093E-07 2.65446508899387E-08 0.1640164 3.0158083328019E-14 2.00443230157091E-13
5.77831974373908E-05 3.9923849737915E-05 0.6550655 -8.788430815315E-08 -2.79019523124404E-08 0.1640164 8.50217056240352E-15 2.40079599056641E-13
5.78998917748918E-05 3.99655483405483E-05 0.8190819 1.16694337500981E-07 4.16986026333674E-08 0.1640164 1.53563418663683E-14 1.94457590932279E-13
5.78935114503817E-05 3.98363358778626E-05 0.9820982 -6.38032451009707E-09 -1.29212462685743E-07 0.1630163 1.67365690541687E-14 1.21983918636805E-13
5.79881093935791E-05 3.99568965517241E-05 1.1461146 9.45979431973925E-08 1.2056067386154E-07 0.1640164 2.34836469391257E-14 1.50675596335305E-13
5.80868481595092E-05 3.9961273006135E-05 1.310131 9.87387659301291E-08 4.37645441083134E-09 0.1640164 9.76849725061491E-15 1.30056444098002E-13
5.77420963035019E-05 4.00451118677043E-05 1.4741474 -3.44751856007257E-07 8.3838861569312E-08 0.1640164 1.25882796929686E-13 3.63932329525911E-13
5.78029964934651E-05 3.97946286260759E-05 1.6381638 6.09001899631494E-08 -2.50483241628409E-07 0.1640164 6.64506874742235E-14 1.60622617448408E-13
20
7.08460481099656E-05 3.96721649484536E-05 0 0 0 0 0 0
7.11312670034979E-05 3.93042168674699E-05 0.1640164 2.85218893532232E-07 -3.67948080983723E-07 0.1640164 2.16735607527355E-13 2.16735607527355E-13
7.08882769472856E-05 3.91717151848938E-05 0.3280328 -2.42990056212264E-07 -1.32501682576098E-07 0.1640164 7.66008633035363E-14 2.52233240548477E-13
7.06541769041769E-05 3.96477272727273E-05 0.4910491 -2.34100043108697E-07 4.76012087833489E-07 0.1630163 2.81390337947091E-13 3.74117596057262E-14
7.06434807916182E-05 3.96621071012806E-05 0.6550655 -1.06961125587475E-08 1.43798285532881E-08 0.1640164 3.21186293091356E-16 4.11346787522442E-14
7.06834384858044E-05 3.9643690851735E-05 0.9830983 3.99576941862563E-08 -1.84162495455453E-08 0.3280328 1.93577557200618E-15 2.72526640537929E-14
7.11811934900543E-05 3.9823869801085E-05 1.1471147 4.97755004249839E-07 1.80178949349973E-07 0.1640164 2.80224498044618E-13 1.35336788106655E-13
7.0766149870801E-05 3.98745693367786E-05 1.310131 -4.15043619253225E-07 5.06995356936528E-08 0.1630163 1.74831648802368E-13 4.73512650348365E-14
7.05909986859396E-05 3.99451379763469E-05 1.4741474 -1.75151184861477E-07 7.05686395682719E-08 0.1640164 3.56578704488959E-14 1.39564482653277E-13
