x y time dx dy dt dr^2 TotalDisplacementSquared
7.26421690490988E-05 1.63903045369795E-05 0.9820982 6.65381617167782E-10 -4.40817695694307E-09 0.1630163 1.98747567801886E-17 6.08233623037051E-14
7.26482558139535E-05 1.63859819121447E-05 1.1461146 6.08676485465764E-09 -4.32262483478496E-09 0.1640164 5.57337918581952E-17 6.32376375317357E-14
7.26500347705146E-05 1.63765646731572E-05 1.310131 1.77895656112526E-09 -9.41723898754176E-09 0.1640164 9.18490765948472E-17 6.81316507677765E-14
7.26791164658635E-05 1.63963855421687E-05 1.4741474 2.90816953488502E-08 1.98208690115109E-08 0.1640164 1.23861185273481E-15 6.06483962402039E-14
7.26530100334448E-05 1.63951505016722E-05 1.6381638 -2.61064324186435E-08 -1.2350404964323E-09 0.1640164 6.83071138657029E-16 5.89960110386499E-14
7.26371578334304E-05 1.63759464181712E-05 1.8011801 -1.58522000144075E-08 -1.92040835010125E-08 0.1630163 6.20089068410642E-16 6.79237170881035E-14
7.26449136276392E-05 1.63875559820857E-05 1.9651965 7.75579420874806E-09 1.16095639145044E-08 0.1640164 1.94934318093413E-16 6.229507382144E-14
13
6.17573529411765E-05 2.91684782608696E-05 0 0 0 0 0 0
6.17881873727088E-05 2.91494399185336E-05 0.1630163 3.08344315322842E-08 -1.90383423359606E-08 0.1630163 1.31322064682035E-15 1.31322064682035E-15
6.17680759803922E-05 2.89734987745098E-05 0.3270327 -2.01113923166005E-08 -1.75941144023803E-07 0.1640164 3.13597542613167E-14 3.81319836711382E-14
6.18529710512951E-05 2.89508633824276E-05 0.4910491 8.48950709029168E-08 -2.26353920821758E-08 0.1640164 7.7195340383251E-15 5.64990583019527E-14
6.19448529411765E-05 2.89240196078431E-05 0.6550655 9.18818898813996E-08 -2.68437745844885E-08 0.1640164 9.16286992212047E-15 9.49162830394952E-14
6.19594307561597E-05 2.91297790994053E-05 0.8190819 1.45778149832552E-08 2.0575949156213E-07 0.1640164 4.25494810575923E-14 4.23330684064465E-14
6.17930672268908E-05 2.91481092436975E-05 0.9820982 -1.6636352926897E-07 1.83301442922108E-08 0.1630163 2.80128180606009E-14 1.69040706463831E-15
6.18391276864728E-05 2.91286346396966E-05 1.1461146 4.60604595820655E-08 -1.94746040008944E-08 0.1640164 2.50082613790274E-15 8.27462311645896E-15
6.19097145993414E-05 2.91020856201976E-05 1.4741474 7.05869128685634E-08 -2.65490194990008E-08 0.3280328 5.68736270467249E-15 2.76220576141609E-14
6.19147350993377E-05 2.90938189845475E-05 1.6381638 5.02049999636256E-09 -8.26663565012353E-09 0.1640164 9.35426851853698E-17 3.03431512484414E-14
6.19211448598131E-05 2.91325934579439E-05 1.8011801 6.4097604753357E-09 3.87744733964652E-08 0.1630163 1.54454481652437E-15 2.81155116916745E-14
6.19835945151812E-05 2.91057786483839E-05 1.9651965 6.24496553681126E-08 -2.68148095599905E-08 0.1640164 4.6189934673346E-15 5.51164912139835E-14
6.19730158730159E-05 2.9110582010582E-05 2.1292129 -1.05786421653207E-08 4.80336219807498E-09 0.1640164 1.34979958467796E-16 4.98624759669266E-14
17
7.66276109660574E-05 7.63283289817232E-06 0 0 0 0 0 0
7.65639117043121E-05 7.6088295687885E-06 0.1640164 -6.36992617453274E-08 -2.40033293838229E-08 0.1640164 4.63375576840802E-15 4.63375576840802E-15
7.64631294964029E-05 7.79646282973621E-06 0.3280328 -1.00782207909248E-07 1.8763326094771E-07 0.1640164 4.53632940449345E-14 5.38289083633315E-14
7.64518038331454E-05 7.79763246899662E-06 0.4910491 -1.13256632574377E-08 1.16963926040636E-09 0.1630163 1.29638704220358E-16 5.80670465266136E-14
7.64371974179666E-05 7.79128563743948E-06 0.6550655 -1.46064151787897E-08 -6.346831557134E-09 0.1640164 2.5362963518981E-16 6.13645898777949E-14
7.64077344701583E-05 7.81105359317905E-06 0.8190819 -2.94629478082982E-08 1.97679557395665E-08 0.1640164 1.25883736767596E-15 8.01082895775478E-14
7.64544215626893E-05 7.79239854633555E-06 0.9830983 4.66870925309308E-08 -1.86550468434961E-08 0.1640164 2.52769538172473E-15 5.54557655127745E-14
7.64871710526316E-05 7.82072368421053E-06 1.1471147 3.27494899423044E-08 2.83251378749725E-08 0.1640164 1.8748425271173E-15 5.50263167611183E-14
7.64407894736842E-05 7.79470693779904E-06 1.310131 -4.63815789473756E-08 -2.60167464114831E-08 0.1630163 2.82812195949105E-15 6.11054747176378E-14
7.64504703115814E-05 7.79938271604938E-06 1.4741474 9.68083789722129E-09 4.67577825033949E-09 0.1640164 1.15581524638624E-16 5.91176533030742E-14
7.63991935483871E-05 7.81808312655087E-06 1.6381638 -5.12767631943234E-08 1.87004105014852E-08 0.1640164 2.97901179661078E-15 8.64921638094908E-14
7.63953562340967E-05 7.80216284987277E-06 1.8021802 -3.83731429040779E-09 -1.59202766780941E-08 0.1640164 2.68180190470436E-16 8.26148930610371E-14
7.64003926701571E-05 7.56204188481675E-06 1.9661966 5.0364360603794E-09 -2.4012096505602E-07 0.1640164 5.76834435476247E-14 5.66395215637772E-14
7.63943001443001E-05 7.75180375180375E-06 2.1292129 -6.09252585692843E-09 1.89761866986998E-07 0.1630163 3.60466850337083E-14 6.85880035628572E-14
7.64462556488057E-05 7.78034215622983E-06 2.2932293 5.19555045055284E-08 2.85384044260741E-08 0.1640164 3.51381497561015E-15 5.46487323081654E-14
7.64200421940928E-05 7.76392405063291E-06 2.4572457 -2.62134547128454E-08 -1.64181055969141E-08 0.1640164 9.56699399373821E-16 6.02696853483442E-14
7.65925313945803E-05 7.38483146067416E-06 2.6212621 1.72489200487476E-07 -3.79092589958754E-07 0.1640164 1.73463716046445E-13 6.27352893361766E-14
14
9.03735294117647E-05 2.86155882352941E-05 0 0 0 0 0 0
9.03752753303965E-05 2.86236233480176E-05 0.1640164 1.74591863176943E-09 8.03511272350121E-09 0.1640164 6.76112683481307E-17 6.76112683481307E-17
9.03763982102908E-05 2.86303131991051E-05 0.3280328 1.12287989435345E-09 6.68985108752551E-09 0.1640164 4.60149668304095E-17 2.25054564219531E-16
9.03687200956938E-05 2.86300837320574E-05 0.4920492 -7.6781145970557E-09 -2.29467047731191E-10 0.1640164 5.90060988915142E-17 2.33248947484844E-16
9.03703917050691E-05 2.86215437788018E-05 0.6560656 1.67160937535016E-09 -8.53995325557122E-09 0.1640164 7.57250795111E-17 4.53137017799015E-17
9.03878504672897E-05 2.86138184245661E-05 0.8190819 1.74587622205991E-08 -7.72535423575604E-09 0.1630163 3.64489476343331E-16 2.08224861363659E-16
9.05105973025048E-05 2.86245183044316E-05 0.9830983 1.22746835215096E-07 1.06998798655127E-08 0.1640164 1.51812729844584E-14 1.88673528067437E-14
9.06274509803921E-05 2.86244553376906E-05 1.1471147 1.16853677887335E-07 -6.29667409697276E-11 0.1640164 1.36547860006074E-14 6.45547885191337E-14
9.08551864801865E-05 2.86247086247086E-05 1.4751475 2.27735499794321E-07 2.53287017994097E-10 0.3280328 5.18635220208825E-14 2.32076713063724E-13
9.091523118767E-05 2.86359927470535E-05 1.6381638 6.00447074835131E-08 1.12841223448648E-08 0.1630163 3.73269831387453E-15 2.93857158119074E-13
9.09232902033272E-05 2.86347042513863E-05 1.8021802 8.05901565718159E-09 -1.28849566716838E-09 0.1640164 6.66079544470097E-17 3.02602350010623E-13
9.08570627802691E-05 2.86135089686099E-05 1.9661966 -6.6227423058109E-08 -2.1195282776457E-08 0.1640164 4.83531157689173E-15 2.33808841807111E-13
9.08405660377359E-05 2.86213836477987E-05 2.130213 -1.64967425332065E-08 7.87467918887685E-09 0.1640164 3.34153086534636E-16 2.18156796804612E-13
9.08444099378882E-05 2.86232919254658E-05 2.2932293 3.84390015234715E-09 1.90827766709845E-09 0.1630163 1.84170920359611E-17 2.21787816724601E-13
12
3.01281152647975E-05 5.21133177570093E-05 0 0 0 0 0 0
3.01216323296355E-05 5.21129160063391E-05 0.3280328 -6.48293516200837E-09 -4.01750670206979E-10 0.3280328 4.21898519158163E-17 4.21898519158163E-17
3.01232928679818E-05 5.21202579666161E-05 0.4910491 1.66053834628954E-09 7.34196027694622E-09 0.1630163 5.66617683077543E-17 7.14220204337308E-17
3.01322852760736E-05 5.21280674846626E-05 0.6550655 8.99240809183155E-09 7.80951804649277E-09 0.1640164 1.41851975408534E-16 2.34943459887424E-16
3.01320450885668E-05 5.21256038647343E-05 0.8190819 -2.40187506793887E-10 -2.46361992827815E-09 0.1640164 6.1271131894291E-18 1.66391957887074E-16
3.01217532467532E-05 5.21213474025974E-05 0.9830983 -1.02918418135793E-08 -4.25646213690101E-09 0.1640164 1.24039477838612E-16 1.04950481865233E-16
2.98838582677165E-05 5.21275590551181E-05 1.1471147 -2.3789497903671E-07 6.21165252071165E-09 0.1640164 5.66326056779148E-14 5.9864295194836E-14
2.98687683284457E-05 5.2125366568915E-05 1.310131 -1.50899392707906E-08 -2.19248620315682E-09 0.1630163 2.32513262947182E-16 6.74060072633813E-14
2.98440789473684E-05 5.2122697368421E-05 1.4741474 -2.46893810773265E-08 -2.66920049390507E-09 0.1640164 6.16690169258113E-16 8.07646067289121E-14
2.98421400264201E-05 5.21205416116248E-05 1.6381638 -1.93892094834069E-09 -2.15575679621338E-09 0.1640164 8.40670180833456E-18 8.18340210405328E-14
2.98449720670391E-05 5.21288407821229E-05 2.1292129 2.83204061902609E-09 8.29917049806994E-09 0.4910491 7.68966850238481E-17 8.041103474553E-14
2.98566009104704E-05 5.21346737481032E-05 2.4572457 1.16288434313034E-08 5.83296598028227E-09 0.3280328 1.69253491676899E-16 7.41761229612617E-14
16
8.475E-05 4.6859756097561E-05 0 0 0 0 0 0
8.475E-05 4.6859756097561E-05 0.1630163 0 0 0.1630163 0 0
8.475E-05 4.68601286173633E-05 0.3270327 0 3.72519802368743E-10 0.1640164 1.38771003156847E-19 1.38771003156847E-19
8.475E-05 4.68591205211726E-05 0.4910491 0 -1.00809619070219E-09 0.1640164 1.01625792970827E-18 4.03957345406989E-19
8.475E-05 4.68595779220779E-05 0.6550655 0 4.57400905283123E-10 0.1640164 2.0921558815382E-19 3.17465027602165E-20
8.475E-05 4.6860162601626E-05 0.8190819 0 5.84679548090605E-10 0.1640164 3.41850173955434E-19 1.65245554894273E-19
8.475E-05 4.68598993288591E-05 0.9820982 0 -2.63272766957812E-10 0.1630163 6.93125498216222E-20 2.05152047503891E-20
8.475E-05 4.68598949211909E-05 1.310131 0 -4.4076681646743E-12 0.3280328 1.94275386498834E-23 1.92720002235528E-20
8.4665420023015E-05 4.68598964326812E-05 1.4741474 -8.45799769850402E-08 1.51149034621767E-12 0.1640164 7.15377250907453E-15 7.1537922007359E-15
8.46535412262157E-05 4.68617864693446E-05 1.6381638 -1.18787967993086E-08 1.89003666336873E-09 0.1640164 1.44678051988142E-16 9.30841744955994E-15
8.46445273631841E-05 4.68562189054726E-05 1.8011801 -9.01386303156926E-09 -5.56756387197055E-09 0.1630163 1.12247494220363E-16 1.11369888447723E-14
8.46236193712829E-05 4.68549277824979E-05 1.9651965 -2.09079919011543E-08 -1.29112297476297E-09 0.1640164 4.38811123874696E-16 1.59953759412711E-14
8.46222030981067E-05 4.6882099827883E-05 2.1292129 -1.4162731762184E-09 2.71720453850861E-08 0.1640164 7.40325880118855E-16 1.6831290418225E-14
8.46217504332756E-05 4.6882582322357E-05 2.2932293 -4.52664831144034E-10 4.82494474056239E-10 0.1640164 4.37706366849463E-19 1.69689879034447E-14
8.45717846460618E-05 4.68038384845464E-05 2.7842784 -4.99657872137504E-08 -7.87438378106557E-08 0.4910491 8.69717188504064E-15 3.48874918245648E-14
8.45727365208545E-05 4.68031536113937E-05 2.9482948 9.51874792718854E-10 -6.84873152671628E-10 0.1640164 1.37511685626394E-18 3.4626182479073E-14
12
7.94403125E-05 2.46359375E-05 0 0 0 0 0 0
7.9440781049936E-05 2.46366837387964E-05 0.1630163 4.68549935973783E-10 7.46238796413223E-10 0.1630163 7.76411383773293E-19 7.76411383773293E-19
7.94371727748691E-05 2.46449607329843E-05 0.3270327 -3.6082750668669E-09 8.27699418788086E-09 0.1640164 8.15282817443868E-17 9.12766073864145E-17
7.94354219948849E-05 2.46416240409207E-05 0.4910491 -1.75077998420647E-09 -3.33669206357712E-09 0.1640164 1.41987444802365E-17 5.62537879238038E-17
7.94267189384801E-05 2.46480699638118E-05 0.6550655 -8.70305640481206E-09 6.44592289110335E-09 0.1640164 1.1729311270339E-16 3.31981592940752E-16
7.94283980582524E-05 2.46459344660194E-05 0.8190819 1.67911977233359E-09 -2.13549779240196E-09 0.1640164 7.37979403119528E-18 2.41893251749836E-16
7.94341614906832E-05 2.46437888198758E-05 0.9820982 5.76343243079691E-09 -2.14564614364221E-09 0.1630163 3.78209507580883E-17 9.94781394068859E-17
7.94266138855055E-05 2.46455542021924E-05 1.1461146 -7.54760517774855E-09 1.76538231666967E-09 0.1640164 6.00829186431867E-17 2.80133000127931E-16
7.9157662835249E-05 2.45921455938697E-05 1.310131 -2.68951050256433E-07 -5.34086083227159E-08 0.1640164 7.51871468770077E-14 8.18085640263541E-14
7.9335534591195E-05 2.46437106918239E-05 1.4741474 1.7787175594593E-07 5.15650979541675E-08 0.1640164 3.42973208903112E-14 1.1038832684687E-14
7.88461345381526E-05 2.45441767068273E-05 1.9651965 -4.8940005304236E-07 -9.95339849965902E-08 0.4910491 2.49419426087166E-13 3.61467493508804E-13
7.93337612323492E-05 2.46456996148909E-05 2.1292129 4.8762669419655E-07 1.01522908063579E-07 0.1640164 2.48086693754741E-13 1.14484715251445E-14
20
6.55267389678384E-05 4.51898840688108E-05 0 0 0 0 0 0
6.55245695839311E-05 4.51580882352941E-05 0.1640164 -2.16938390730093E-09 -3.17958335166537E-08 0.1640164 1.01568125555602E-15 1.01568125555602E-15
6.55213772228528E-05 4.51203178206583E-05 0.3280328 -3.19236107831955E-09 -3.77704146357729E-08 0.1640164 1.43679539101258E-15 4.86821119129583E-15
6.55600370885489E-05 4.51170607324988E-05 0.4910491 3.86598656960899E-08 -3.25708815950065E-09 0.1630163 1.50519383891847E-15 6.41200315444906E-15
6.56148055207026E-05 4.5357590966123E-05 0.6550655 5.47684321537218E-08 2.40530233624121E-07 0.1640164 6.08543744478509E-14 3.5881321139464E-14
6.56337082728592E-05 4.53474238026125E-05 0.8190819 1.89027521565777E-08 -1.01671635104807E-08 0.1640164 4.60685252941853E-16 3.62611999429408E-14
6.57116868798236E-05 4.53197353914002E-05 0.9830983 7.79786069643791E-08 -2.76884112122602E-08 0.1640164 6.84731125956432E-15 5.10670961258961E-14
6.57107104413348E-05 4.53423035522067E-05 1.1471147 -9.76438488820008E-10 2.25681608064505E-08 0.1640164 5.10275314308258E-16 5.70772019790841E-14
6.56052542372881E-05 4.5305593220339E-05 1.310131 -1.05456204046632E-07 -3.67103318676882E-08 0.1630163 1.24686594377607E-14 1.95532552841377E-14
6.55383448873484E-05 4.51198006932409E-05 1.4741474 -6.69093499397775E-08 -1.8579252709808E-07 0.1640164 3.89957242348544E-14 5.0463768989375E-15
6.56357837181045E-05 4.51181652490887E-05 1.6381638 9.74388307561327E-08 -1.63544415220684E-09 0.1640164 9.49700041669726E-15 1.70343466629125E-14
6.56765639165911E-05 4.52767452402539E-05 1.8021802 4.07801984866296E-08 1.58579991165155E-07 0.1640164 2.68106381865495E-14 2.9992378373208E-14
6.56856029532404E-05 4.53035274815422E-05 1.9661966 9.03903664924144E-09 2.67822412883945E-08 0.1640164 7.98992631976111E-16 3.8152591115039E-14
6.56837301587302E-05 4.53065476190476E-05 2.1292129 -1.87279451020572E-09 3.02013750537355E-09 0.1630163 1.26285898288207E-17 3.82566179714655E-14
6.56744769874477E-05 4.52859832635983E-05 2.2932293 -9.2531712824524E-09 -2.05643554492951E-08 0.1640164 5.08513893827356E-16 3.10615776768838E-14
6.56572222222222E-05 4.53501851851852E-05 2.4572457 -1.72547652254877E-08 6.42019215868572E-08 0.1640164 4.41961365843166E-15 4.27223275854643E-14
6.56751043841336E-05 4.52575678496868E-05 2.6212621 1.78821619114018E-08 -9.2617335498332E-08 0.1640164 8.89774254943617E-15 2.65933909461228E-14
6.56418604651163E-05 4.50286046511628E-05 2.9482948 -3.32439190173375E-08 -2.28963198524063E-07 0.3270327 5.35293044300009E-14 3.92640096923642E-14
6.56346628289474E-05 4.52584292763158E-05 3.1123112 -7.197636168911E-09 2.29824625153E-07 0.1640164 5.28711642931371E-14 1.63460052685655E-14
6.526221001221E-05 4.575E-05 3.440344 -3.72452816737351E-07 4.91570723684212E-07 0.3280328 3.80362877079007E-13 3.83705424737842E-13
13
8.90602923264312E-05 3.63626674786845E-05 0 0 0 0 0 0
8.906375E-05 3.6656875E-05 0.1630163 3.45767356881765E-09 2.94207521315471E-07 0.1630163 8.65700211051018E-14 8.65700211051018E-14
8.91008008356546E-05 3.64082520891365E-05 0.3270327 3.70508356545969E-08 -2.4862291086351E-07 0.1640164 6.31861162289488E-14 3.71889602956048E-15
8.90783358320839E-05 3.66990254872564E-05 0.4910491 -2.24650035706446E-08 2.90773398119882E-07 0.1640164 8.50538454396123E-14 1.13462278026657E-13
8.90792682926829E-05 3.66941056910569E-05 0.6550655 9.32460598974671E-10 -4.91979619945937E-09 0.1640164 2.50738774128551E-17 1.10211375915788E-13
8.90833333333333E-05 3.66559233449477E-05 0.8180818 4.06504065040281E-09 -3.81823461091741E-08 0.1630163 1.47441610989019E-15 8.65298910968499E-14
8.90762383900929E-05 3.66900154798762E-05 0.9820982 -7.09494324044613E-09 3.40921349284216E-08 0.1640164 1.21261188356285E-15 1.07410990830459E-13
8.90853571428572E-05 3.66832142857143E-05 1.1461146 9.11875276426599E-09 -6.80119416187352E-09 0.1640164 1.29407894003311E-16 1.0337850051944E-13
8.90649889380531E-05 3.66512721238938E-05 1.310131 -2.03682048040577E-08 -3.19421618204814E-08 0.1640164 1.43516546870586E-15 8.33146993970989E-14
8.90861774744027E-05 3.66564277588168E-05 1.4741474 2.11885363496407E-08 5.15563492303528E-09 0.1640164 4.75534644099666E-16 8.69651430689228E-14
8.91563315926893E-05 3.66292428198433E-05 1.8011801 7.01541182865668E-08 -2.71849389734982E-08 0.3270327 5.66062121955843E-15 8.02859531773349E-14
8.89958628841608E-05 3.65626477541371E-05 1.9651965 -1.60468708528541E-07 -6.6595065706224E-08 0.1640164 3.0185109193234E-14 4.41432636013711E-14
8.90147928994083E-05 3.69533201840894E-05 2.1292129 1.89300152475198E-08 3.90672429952296E-07 0.1640164 1.52983293002103E-13 3.50940816261523E-13
12
3.5E-05 4.78740601503759E-05 0 0 0 0 0 0
3.5E-05 4.7875E-05 0.1640164 0 9.39849624060685E-10 0.1640164 8.8331731584701E-19 8.8331731584701E-19
3.5E-05 4.78702346041056E-05 0.3280328 0 -4.76539589443092E-09 0.1640164 2.27089980306591E-17 1.46348042667436E-17
3.5E-05 4.78725490196078E-05 0.4910491 0 2.31441550227629E-09 0.1630163 5.35651911717681E-18 2.28351619828021E-18
3.50618297587131E-05 4.82593833780161E-05 0.6550655 6.1829758713138E-08 3.86834358408244E-07 0.1640164 1.53463739907643E-13 1.52296908821548E-13
3.50641775636614E-05 4.82417412250516E-05 0.8190819 2.3478049482506E-09 -1.76421529644699E-08 0.1640164 3.16757749296785E-16 1.39308132352175E-13
3.49592004381161E-05 4.79408543263965E-05 0.9830983 -1.0497712554529E-07 -3.00886898655122E-07 0.1640164 1.01553122670049E-13 6.12606620018354E-15
3.49302380952381E-05 4.79061904761905E-05 1.1461146 -2.89623428780033E-08 -3.4663850206023E-08 0.1630163 2.04039981608863E-15 5.89908119295717E-15
3.50629032258064E-05 4.82663082437276E-05 1.310131 1.32665130568355E-07 3.60117767537126E-07 0.1640164 1.47284843364642E-13 1.57815382554871E-13
3.52531897926635E-05 4.86818181818182E-05 1.6381638 1.90286566857026E-07 4.1550993809058E-07 0.3280328 2.08857486178271E-13 7.16578108468418E-13
3.53734042553191E-05 4.86078014184397E-05 1.9651965 1.20214462655674E-07 -7.40167633784665E-08 0.3270327 1.99299982926165E-14 6.77806986350285E-13
3.53690476190476E-05 4.86112351190476E-05 2.1292129 -4.35663627153104E-09 3.43370060790704E-09 0.1640164 3.07705794671611E-17 6.79623079560812E-13
14
4.64352750809062E-05 1.41949838187702E-05 0 0 0 0 0 0
4.6434347826087E-05 1.41882608695652E-05 0.1640164 -9.27254819195866E-10 -6.7229492050096E-09 0.1640164 4.60578475128611E-17 4.60578475128611E-17
4.64444444444444E-05 1.41944444444444E-05 0.3280328 1.00966183574869E-08 6.18357487922694E-09 0.1640164 1.40178300543747E-16 8.43681523606541E-17
4.64973150357995E-05 1.41613961813842E-05 0.4920492 5.28705913550809E-08 -3.30482630601967E-08 0.1640164 3.88748712153191E-15 4.97708538834366E-15
4.65672883064516E-05 1.41678427419355E-05 0.6550655 6.99732706520919E-08 6.44656055123605E-09 0.1630163 4.93781674869166E-15 1.81641297706669E-14
4.65929772502473E-05 1.41730959446093E-05 0.8190819 2.56889437956644E-08 5.25320267381346E-09 0.1640164 6.87517971668968E-16 2.53490532501826E-14
4.65796277145812E-05 1.41729576008273E-05 0.9830983 -1.33495356661015E-08 -1.38343781996397E-10 0.1640164 1.78229241502534E-16 2.13228371257857E-14
4.6577685088634E-05 1.4177267987487E-05 1.1471147 -1.94262594718708E-09 4.31038665966454E-09 0.1640164 2.23532287264986E-17 2.05944609791003E-14
4.65792201382034E-05 1.41651036525173E-05 1.3111311 1.53504956936246E-09 -1.21643349696896E-08 0.1640164 1.50327422435213E-16 2.16130038555988E-14
4.64943609022556E-05 1.4155701754386E-05 1.4741474 -8.4859235947718E-08 -9.4018981313102E-09 0.1630163 7.28948561410202E-15 5.03421486683241E-15
4.66268412438625E-05 1.425E-05 1.6381638 1.32480341606886E-07 9.42982456140342E-08 0.1640164 2.64432000381619E-14 3.97243749869337E-14
4.65824115044248E-05 1.41769911504425E-05 1.8021802 -4.44297394377457E-08 -7.30088495575227E-08 0.1640164 7.30429386021897E-15 2.19728632394044E-14
4.65769650655022E-05 1.41722161572052E-05 1.9661966 -5.44643892258989E-09 -4.77499323723762E-09 0.1640164 5.24642573531672E-17 2.05944181479623E-14
4.65536193029491E-05 1.42067694369973E-05 2.130213 -2.33457625531273E-08 3.455327979208E-08 0.1640164 1.73895377357676E-15 1.41442556879357E-14
16
6.60862701908957E-05 5.40591042584435E-05 0 0 0 0 0 0
6.60862193362193E-05 5.40591630591631E-05 0.1640164 -5.0854676416634E-11 5.88007195929663E-11 0.1640164 6.0437227380912E-21 6.0437227380912E-21
6.6087676056338E-05 5.40584507042253E-05 0.3270327 1.45672011869635E-09 -7.12354937711268E-10 0.1630163 2.62948306149634E-18 2.40359075781658E-18
6.60910344827586E-05 5.40634482758621E-05 0.4910491 3.35842642058992E-09 4.99757163672143E-09 0.1640164 3.6254750286679E-17 4.15689642877333E-17
6.60877192982456E-05 5.40592105263158E-05 0.6550655 -3.31518451299928E-09 -4.23774954628442E-09 0.1640164 2.89489695722641E-17 2.11120497213544E-18
6.6087899543379E-05 5.40639269406393E-05 0.8190819 1.80245133378776E-10 4.71641432348235E-09 0.1640164 2.22770523788562E-17 2.59130530763667E-17
6.60365030674847E-05 5.40972392638037E-05 0.9820982 -5.13964758943359E-08 3.33123231644095E-08 0.1630163 3.75130860896711E-15 3.93104520643763E-15
6.60220417633411E-05 5.41049883990719E-05 1.1461146 -1.44613041435946E-08 7.74913526824861E-09 0.1640164 2.6917841493916E-16 6.23064526735917E-15
6.60290437890974E-05 5.41262287756926E-05 1.310131 7.00202575634989E-09 2.12403766206535E-08 0.1640164 5.0018196367979E-16 7.7805618787105E-15
6.60404515522107E-05 5.41178269049859E-05 1.4741474 1.14077631133114E-08 -8.40187070669174E-09 0.1640164 2.00728490621392E-16 5.54769686789452E-15
6.60818561001043E-05 5.41066214807091E-05 1.6381638 4.14045478935492E-08 -1.12054242768167E-08 0.1640164 1.83989811949268E-15 2.27737060935418E-15
6.60253751103266E-05 5.41317299205649E-05 1.8011801 -5.6480989777711E-08 2.51084398557992E-08 0.1630163 3.82053595826218E-15 8.98269763609941E-15
6.60181902985075E-05 5.41315298507463E-05 1.9651965 -7.18481181910136E-09 -2.00069818603765E-10 0.1640164 5.16615488082147E-17 9.88033816801158E-15
6.60508898776418E-05 5.41643492769744E-05 2.1292129 3.26995791343592E-08 3.28194262281443E-08 0.1640164 2.14637721350882E-15 1.23282804915245E-14
6.60408163265306E-05 5.41671668667467E-05 2.2932293 -1.00735511112049E-08 2.81758977228463E-09 0.1640164 1.0941524411494E-16 1.37435810990205E-14
6.59520833333333E-05 5.42952380952381E-05 2.4572457 -8.87329931972829E-08 1.280712284914E-07 0.1640164 2.42757836490455E-14 7.37653016218274E-14
37
6.61432038834952E-05 5.5125173370319E-05 0 0 0 0 0 0
6.61352339181286E-05 5.51381578947368E-05 0.1640164 -7.96996536649885E-09 1.29845244178384E-08 0.1640164 2.32118222300632E-16 2.32118222300632E-16
6.61406882591093E-05 5.51309041835358E-05 0.3280328 5.45434098066266E-09 -7.25371120108065E-09 0.1640164 8.2366161722019E-17 3.91705861759787E-17
