x y time dx dy dt dr^2 TotalDisplacementSquared
7.7499185004075E-05 3.04005704971475E-05 4.2114211 -8.14995925026096E-10 1.45895308224766E-08 0.1170117 2.13518627977804E-16 1.86580597253299E-18
7.75E-05 3.04008196721311E-05 4.3284328 8.14995925026096E-10 2.49174983636635E-10 0.1170117 7.2630653027946E-19 7.17399743197461E-19
7.75E-05 3.04015650741351E-05 4.4454445 0 7.45402003939688E-10 0.1170117 5.55624147477303E-19 1.03210424725033E-20
7.74993760399334E-05 3.04018302828619E-05 4.5624562 -6.2396006656229E-10 2.65208726808908E-10 0.1170117 4.59661833440019E-19 4.16096424006133E-19
7.74993832236842E-05 3.04011101973684E-05 4.6794679 7.18375076758093E-12 -7.20085493476574E-10 0.1170117 5.18574724190492E-19 6.90071103615738E-19
7.75006198347107E-05 3.04012396694215E-05 4.7964796 1.23661102654182E-09 1.29472053068014E-10 0.1170117 1.54596984349047E-18 5.66521716036584E-19
7.75E-05 3.03863636363636E-05 4.9134913 -6.19834710747114E-10 -1.48760330578526E-08 0.1170117 2.21680554606969E-16 2.34182736455473E-16
7.75E-05 3.0401652892562E-05 5.030503 0 1.52892561983471E-08 0.1170117 2.33761355098695E-16 1.89725959832183E-22
7.75E-05 3.0401652892562E-05 5.1475147 0 0 0.1170117 0 1.89725959832183E-22
7.75E-05 3.04016736401674E-05 5.2645264 0 2.07476053795119E-11 0.1170117 4.30463128983952E-22 4.86297119571946E-23
7.7500852514919E-05 3.04015345268542E-05 5.3815381 8.52514919017722E-10 -1.39113313142758E-10 0.1170117 7.46134201041348E-19 7.44242617181255E-19
7.74993786246893E-05 3.04014084507042E-05 5.4985498 -1.47389022970401E-09 -1.26076149996379E-10 0.117011700000001 2.18824760481485E-18 4.52782759990916E-19
7.75E-05 3.04018456375839E-05 5.6155615 6.2137531068629E-10 4.37186879668872E-10 0.1170117 5.77239644485087E-19 3.20305892126228E-20
7.75E-05 3.04018227009113E-05 5.7325732 0 -2.29366725434943E-11 0.1170117 5.26090947367485E-22 2.4346685513559E-20
7.75E-05 3.04013322231474E-05 5.8495849 0 -4.90477763971597E-10 0.1170117 2.40568436950578E-19 1.11852467594647E-19
7.75E-05 3.04012345679012E-05 5.9665966 0 -9.76552461438018E-11 0.1170117 9.53654709940652E-21 1.86709343088855E-19
7.75E-05 3.04019851116625E-05 6.0836083 0 7.50543761295575E-10 0.1170117 5.63315937619708E-19 1.01407215389818E-19
7.74994394618834E-05 3.03862107623318E-05 6.20062 -5.6053811658785E-10 -1.5774349330691E-08 0.1170117 2.49144299786819E-16 2.39199181787521E-16
7.75E-05 3.04011532125206E-05 6.3176317 5.6053811658785E-10 1.49424501887552E-08 0.1170117 2.23591020623577E-16 2.63635160119964E-19
7.75257997936016E-05 3.01805985552116E-05 6.4346434 2.57997936016494E-08 -2.20554657309037E-07 0.1170117 4.93099862105946E-14 4.9536739252217E-14
7.75014356029532E-05 3.03999179655455E-05 6.5516551 -2.43641906484129E-08 2.19319410333974E-07 0.1170117 4.86946175351941E-14 5.11891145040804E-18
7.75E-05 3.04017781541067E-05 6.6686668 -1.43560295323653E-09 1.86018856116021E-09 0.1170117 5.52125732241274E-18 1.24294492828784E-20
7.75E-05 3.04011532125206E-05 6.7856785 0 -6.24941586096384E-10 0.1170117 3.90551986032664E-19 2.63635160119964E-19
7.75E-05 3.040097799511E-05 6.9026902 0 -1.75217410568251E-10 0.1170117 3.07011409662432E-20 4.74268512927235E-19
7.75E-05 3.04023569023569E-05 7.0197019 0 1.3789072468775E-09 0.1170117 1.9013851954913E-18 4.76425308075363E-19
7.75E-05 3.04012396694215E-05 7.1367136 0 -1.11723293541388E-09 0.1170117 1.24820943197352E-18 1.82326647389626E-19
7.75E-05 3.04008972267537E-05 7.2537253 0 -3.42442667818688E-10 0.1170117 1.1726698074278E-19 5.92037779712395E-19
7.75E-05 3.03850954478708E-05 7.370737 0 -1.58017788828921E-08 0.117011700000001 2.49696215863816E-16 2.7460529238122E-16
7.75491071428571E-05 3.04114583333333E-05 7.4877487 4.91071428571388E-08 2.63628854625537E-08 0.1170117 3.10651320950316E-15 2.50738821570251E-15
7.75E-05 3.0385347985348E-05 7.6047604 -4.91071428571388E-08 -2.61103479853482E-08 0.1170117 3.09326175150741E-15 2.66299359980743E-16
7.75026859504132E-05 3.04E-05 7.720772 2.68595041322328E-09 1.46520146520146E-08 0.116011599999999 2.21895862985145E-16 9.99210740007888E-18
7.75E-05 3.03858814923189E-05 7.8377837 -2.68595041322328E-09 -1.41185076810508E-08 0.1170117 2.06546588762186E-16 2.49171729187903E-16
7.75E-05 3.03858814923189E-05 7.9547954 0 0 0.117011700000001 0 2.49171729187903E-16
7.75E-05 3.04009819967267E-05 8.0718071 0 1.51005044077301E-08 0.117011699999999 2.28025233367877E-16 4.68772926725076E-19
7.75E-05 3.04009819967267E-05 8.1888188 0 0 0.117011700000001 0 4.68772926725076E-19
7.75E-05 3.03857979502196E-05 8.3058305 0 -1.51840465070592E-08 0.117011699999999 2.30555268328536E-16 2.5181616167683E-16
7.75E-05 3.038530269876E-05 8.4228422 0 -4.95251459589951E-10 0.117011700000001 2.45274008225977E-19 2.67779445649496E-16
7.75E-05 3.03863804589193E-05 8.5398539 0 1.07776015929062E-09 0.117011699999999 1.16156696095414E-18 2.33668147295079E-16
7.75E-05 3.03994391025641E-05 8.6568656 0 1.30586436447828E-08 0.117011700000001 1.70528173841427E-16 4.96204183103658E-18
7.75E-05 3.04002433090024E-05 8.7738773 0 8.04206438331789E-10 0.117011699999999 6.46747995454302E-19 2.02594704033166E-18
7.75E-05 3.03852189781022E-05 8.890889 0 -1.50243309002427E-08 0.117011700000001 2.25730518999987E-16 2.70526459113994E-16
7.75E-05 3.03995983935743E-05 9.0079007 0 1.43794154721064E-08 0.117011700000001 2.06767589319453E-16 4.27775358461997E-18
7.75E-05 3.03841858789625E-05 9.1249124 0 -1.54125146117607E-08 0.117011699999999 2.37545606657738E-16 3.05577938756873E-16
7.75E-05 3.03988095238095E-05 9.2419241 0 1.46236448469885E-08 0.117011700000001 2.13850988610854E-16 8.1632653061163E-18
7.75E-05 3.0400406504065E-05 9.3589358 0 1.59698025551691E-09 0.117011699999999 2.55034593651086E-18 1.58800978253396E-18
7.75E-05 3.03850762527233E-05 9.4759475 0 -1.53302513417302E-08 0.117011700000001 2.35016606200619E-16 2.75241834811869E-16
7.75E-05 3.03850762527233E-05 9.5929592 0 0 0.117011699999999 0 2.75241834811869E-16
7.75476020042949E-05 3.04087329992842E-05 9.7099709 4.76020042949159E-08 2.36567465608672E-08 0.117011700000001 2.8255924707383E-15 2.31588386955451E-15
7.75E-05 3.03839413447783E-05 9.8269826 -4.76020042949159E-08 -2.47916545059255E-08 0.117011699999999 2.88057694603437E-15 3.14187036047862E-16
