x y time dx dy dt dr^2 TotalDisplacementSquared
4.34907094594595E-05 1.69261583011583E-05 0.320032 3.63335270875069E-08 -2.48610921783445E-08 0.0640064 1.93819909491874E-15 1.69135695817881E-14
4.35940380184332E-05 1.72870103686636E-05 0.3840384 1.03328558973722E-07 3.60852067505292E-07 0.0640064 1.40891005722429E-13 1.40626639775917E-13
4.35423637344846E-05 1.68994873178629E-05 0.4480448 -5.16742839485644E-08 -3.8752305080067E-07 0.0640064 1.52844346523456E-13 3.54105596152547E-14
4.35717880402605E-05 1.69219952634695E-05 0.5120512 2.94243057758905E-08 2.25079456065842E-08 0.0640064 1.37239738582206E-15 4.2917590112114E-14
4.35034815211569E-05 1.69267541510445E-05 0.5760576 -6.83065191035723E-08 4.75888757494758E-09 0.0640064 4.68842756299768E-15 1.99918237968179E-14
4.34947270471464E-05 1.69503722084367E-05 0.640064 -8.75447401053009E-09 2.36180573922695E-08 0.0640064 6.34453450185584E-16 1.56823084853638E-14
4.35547153024911E-05 1.70994217081851E-05 0.7040704 5.99882553446989E-08 1.4904949974833E-07 0.0640064 2.58143441545281E-14 4.61439887882062E-14
4.34867196056955E-05 1.69624863088719E-05 0.7680768 -6.79956967955917E-08 -1.36935399313202E-07 0.0640064 2.33747183677842E-14 1.315847280793E-14
4.34935410334347E-05 1.69081813576494E-05 0.8320832 6.82142773914052E-09 -5.43049512224094E-08 0.0640063999999999 2.99555960366858E-15 1.99641165300124E-14
4.35505471599792E-05 1.68731109953101E-05 0.8960896 5.70061265445005E-08 -3.50703623393862E-08 0.0640064 4.47962877822345E-15 4.33565090993175E-14
4.35537442689761E-05 1.68671676006113E-05 0.960096 3.19710899690051E-09 -5.94339469874683E-09 0.0640064 4.55454464831541E-17 4.58423440148286E-14
4.36001570210857E-05 1.70681920143562E-05 1.0241024 4.64127521096316E-08 2.01024413744904E-07 0.0640063999999999 4.25649584798723E-14 5.83677721100671E-14
4.36421854734112E-05 1.73176070038911E-05 1.0881088 4.20284523254679E-08 2.49414989534838E-07 0.0640064 6.39742278095374E-14 1.83655064450985E-13
4.36454515706806E-05 1.73347513089005E-05 1.1521152 3.26609726947424E-09 1.71443050094702E-08 0.0640064 3.04594585631411E-16 1.97171470550108E-13
4.36480156148341E-05 1.73365322055953E-05 1.2161216 2.56404415346623E-09 1.7808966947932E-09 0.0640064 9.74591545844968E-18 1.99825038777495E-13
4.36454961294863E-05 1.73145672061928E-05 1.280128 -2.51948534781832E-09 -2.1964999402492E-08 0.0640064 4.88809005169344E-16 1.83419608779322E-13
4.36395816572808E-05 1.73266291230893E-05 1.3441344 -5.91447220550378E-09 1.2061916896478E-08 0.0640064 1.80470820687217E-16 1.88376803004385E-13
15
3.20356711003628E-05 3.58796856106409E-06 0 0 0 0 0 0
3.21308548009368E-05 3.62792740046838E-06 0.0640064 9.51837005740117E-08 3.99588394042967E-08 0.0640064 1.06566457015015E-14 1.06566457015015E-14
3.21349831271091E-05 3.61782902137233E-06 0.1280128 4.12832617234216E-09 -1.00983790960556E-08 0.0640064 1.19020337352898E-16 1.07545257462885E-14
3.21072463768116E-05 3.63333333333333E-06 0.1920192 -2.77367502975139E-08 1.5504311961005E-08 0.0640064 1.0097110064508E-15 7.18098276176842E-15
3.2125E-05 3.62121212121212E-06 0.2560256 1.77536231884048E-08 -1.21212121212122E-08 0.0640064 4.62114919603286E-16 9.0847866017169E-15
3.21342838196286E-05 3.60477453580902E-06 0.3840384 9.28381962864933E-09 -1.64375854031027E-08 0.1280128 3.56383520781589E-16 1.00069091881413E-14
3.2125E-05 3.625E-06 0.5120512 -9.28381962864933E-09 2.02254641909816E-08 0.1280128 4.95258708637973E-16 9.35097978006518E-15
3.20327050997783E-05 3.62915742793792E-06 0.5760576 -9.22949002217308E-08 4.15742793791596E-09 0.0640064 8.53563281399821E-15 1.70531991381716E-15
3.18615635179153E-05 3.63409337676439E-06 0.640064 -1.71141581862958E-07 4.93594882647042E-09 0.0640064 2.93138046333732E-14 3.24409488890802E-14
3.18639274279616E-05 3.63607257203842E-06 0.7040704 2.36391004627023E-09 1.97919527403423E-09 0.0640064 9.50528463961677E-18 3.18098848816606E-14
3.18743842364532E-05 3.6256157635468E-06 0.7680768 1.04568084916217E-08 -1.04568084916226E-08 0.0640064 2.18689687660921E-16 2.74307643245527E-14
3.18756281407035E-05 3.62185929648241E-06 0.8330833 1.24390425031606E-09 -3.75646706438593E-09 0.0650065 1.56583425897706E-17 2.67623308836828E-14
3.18853333333333E-05 3.60733333333333E-06 0.8970897 9.70519262981284E-09 -1.45259631490786E-08 0.0640064 3.05194369390163E-16 2.2976438600433E-14
3.19333986287953E-05 3.59769833496572E-06 0.9610961 4.80652954619671E-08 -9.63499836761361E-09 0.0640064 2.40310582139012E-15 1.05543269406931E-14
3.18701201201201E-05 3.60585585585586E-06 1.0241024 -6.32785086751788E-08 8.1575208901361E-09 0.0630062999999998 4.07071480722769E-15 2.7727082374265E-14
23
4.0019592476489E-06 3.1935736677116E-06 0 0 0 0 0 0
4.00206270627063E-06 3.12293729372937E-06 0.0640064 1.03458621724783E-10 -7.06363739822255E-08 0.0640064 4.98950803304324E-15 4.98950803304324E-15
3.8786023054755E-06 3.11563400576369E-06 0.1280128 -1.23460400795123E-07 -7.30328796568447E-09 0.0640064 1.52958085796021E-14 2.12915260869256E-14
3.8677398989899E-06 3.1032196969697E-06 0.1920192 -1.08624064856055E-08 -1.24143087939919E-08 0.0640064 2.72106937491109E-16 2.61786735832757E-14
3.86449115044248E-06 3.11587389380531E-06 0.2560256 -3.24874854742108E-09 1.26541968356131E-08 0.0640064 1.70683064678811E-16 2.49347326146435E-14
3.8635831381733E-06 3.11065573770492E-06 0.320032 -9.08012269175806E-10 -5.21815610039189E-09 0.0640064 2.80536393690309E-17 2.60233307901962E-14
3.86358173076923E-06 3.10426682692308E-06 0.3840384 -1.40740407106321E-12 -6.38891078184089E-09 0.0640064 4.08181829591091E-17 2.71240489894102E-14
3.84779464931309E-06 3.32176428054953E-06 0.4480448 -1.57870814561432E-08 2.17497453626453E-07 0.0640064 4.7554374274894E-14 4.01995565998076E-14
3.86555142503098E-06 3.10130111524164E-06 0.5120512 1.77567757178911E-08 -2.20463165307895E-07 0.0640064 4.89193103414715E-14 2.7121318010685E-14
3.86070038910506E-06 3.35097276264591E-06 0.5760576 -4.8510359259204E-09 2.49671647404279E-07 0.0640064 6.23594640671211E-14 4.47285402032515E-14
3.85007251631617E-06 3.30474981870921E-06 0.640064 -1.06278727888873E-08 -4.6222943936705E-08 0.0640064 2.24951222619255E-15 3.54297157055849E-14
3.85880398671096E-06 3.12292358803987E-06 0.7040704 8.73147039479249E-09 -1.81826230669342E-07 0.0640064 3.3137016734676E-14 2.54848624918314E-14
3.87222222222222E-06 3.13174603174603E-06 0.7680768 1.34182355112586E-08 8.82244370616458E-09 0.0640064 2.57884557184046E-16 2.06543523356538E-14
3.97891337386018E-06 3.13810790273556E-06 0.8320832 1.0669115163796E-07 6.36187098953078E-09 0.0640063999999999 1.14234752403216E-14 3.6075633830625E-15
3.92201230228471E-06 3.10742530755712E-06 0.8960896 -5.69010715754721E-08 -3.06825951784448E-08 0.0640064 4.17915359332132E-15 1.38130540303713E-14
3.97375504710633E-06 3.70524899057873E-06 0.960096 5.17427448216154E-08 5.97823683021617E-07 0.0640064 3.60070467623206E-13 2.62607112959434E-13
4.06812169312169E-06 3.69113756613757E-06 1.0881088 9.43666460153674E-08 -1.41114244411686E-08 0.1280128 9.10419617994846E-15 2.51947302207786E-13
3.94309701492537E-06 3.69993781094527E-06 1.1521152 -1.2502467819632E-07 8.8002448077078E-09 0.0640064 1.57086144667689E-14 2.59869407993973E-13
3.99892703862661E-06 3.63690987124464E-06 1.2161216 5.58300237012364E-08 -6.30279397006386E-08 0.0640064 7.08951272938795E-15 1.96556183654641E-13
3.98483412322275E-06 3.63886255924171E-06 1.280128 -1.40929154038609E-08 1.95268799707105E-09 0.0640064 2.02423254994286E-16 1.98575466806723E-13
3.85181582360571E-06 3.64137483787289E-06 1.3451345 -1.33018299617042E-07 2.51227863118597E-09 0.0650065 1.77001795769298E-14 2.23068935781239E-13
3.70798319327731E-06 3.42489495798319E-06 1.5361536 -1.43832630328396E-07 -2.16479879889699E-07 0.1910191 6.75513639442435E-14 1.39931459876804E-13
3.63159547738693E-06 3.1089824120603E-06 1.60016 -7.63877158903763E-08 -3.15912545922892E-07 0.0640064 1.05635819810432E-13 1.44325002855323E-13
11
4.41367159971811E-05 4.89552501761804E-06 0 0 0 0 0 0
4.41273364485981E-05 4.8741238317757E-06 0.0650065 -9.3795485829844E-09 -2.14011858423397E-08 0.0650065 5.45986687078928E-16 5.45986687078928E-16
4.41207386363636E-05 4.85653409090909E-06 0.1290129 -6.59781223449585E-09 -1.75897408666099E-08 0.0640064 3.5293011003615E-16 1.77556842431464E-15
4.42462686567164E-05 4.5634328358209E-06 0.2570257 1.25530020352784E-07 -2.93101255088195E-07 0.1280128 1.01666131744046E-13 1.22287002422046E-13
4.43518518518519E-05 4.557261208577E-06 0.3210321 1.05583195135438E-07 -6.17162724389786E-09 0.0640064 1.11859000778456E-14 1.60705840471865E-13
4.43514986376022E-05 4.55790190735695E-06 0.3850385 -3.53214249678047E-10 6.406987799501E-10 0.0640064 5.35255232805172E-19 1.60120947208618E-13
4.44088811995386E-05 4.57352941176471E-06 0.4490449 5.73825619364641E-08 1.56275044077576E-08 0.0640064 3.53697730840662E-15 1.7775506756317E-13
4.44192531522793E-05 4.60111542192047E-06 0.5130513 1.0371952740698E-08 2.75860101557601E-08 0.0640064 8.68565359968974E-16 1.66504254049808E-13
4.44525782688766E-05 4.59852670349908E-06 0.5770577 3.33251165972754E-08 -2.58871842138664E-09 0.0640064 1.11726485928723E-15 1.87976973270148E-13
4.44470243462579E-05 4.59738503155996E-06 0.6410641 -5.55392261872356E-09 -1.14167193911552E-09 0.0640064 3.2149471271333E-17 1.85178722793465E-13
4.44898255813953E-05 4.56860465116279E-06 0.7050705 4.28012351374605E-08 -2.87803803971727E-08 0.0640063999999999 2.66025602509814E-15 2.31563304467187E-13
13
4.65164800995025E-05 4.58768656716418E-06 0 0 0 0 0 0
4.64315552699229E-05 4.5530205655527E-06 0.0640064 -8.49248295796059E-08 -3.46660016114804E-08 0.0640064 8.41395834685226E-15 8.41395834685226E-15
4.64726156751652E-05 4.60717658168083E-06 0.1280128 4.10604052423693E-08 5.41560161281316E-08 0.0640064 4.61883096153804E-15 2.30394838829643E-15
4.65802752293578E-05 4.55275229357798E-06 0.1920192 1.07659554192544E-07 -5.44242881028492E-08 0.0640064 1.45525827444393E-14 5.29022206425089E-15
4.67588959854015E-05 4.55337591240876E-06 0.320032 1.78620756043664E-07 6.23618830777772E-10 0.1280128 3.19057633900561E-14 5.99426827659287E-14
4.69083941605839E-05 4.56350364963504E-06 0.3840384 1.4949817518248E-07 1.01277372262771E-08 0.0640064 2.24522754442159E-14 1.54181444773577E-13
4.68731060606061E-05 4.61363636363636E-06 0.4480448 -3.52880999778762E-08 5.0132714001327E-08 0.0640064 3.75853901318744E-15 1.27855468069996E-13
4.66372107969152E-05 4.61985861182519E-06 0.5120512 -2.35895263690892E-07 6.22224818882966E-09 0.0640064 5.56852918043191E-14 1.56109417554229E-14
4.6600545037292E-05 4.61962134251291E-06 0.5760576 -3.66657596231477E-08 -2.3726931228385E-10 0.0640064 1.344434225469E-15 8.08674364213216E-15
4.65008486082824E-05 4.62016293279022E-06 0.640064 -9.96964290096045E-08 5.41590277315152E-10 0.0640064 9.93967127729559E-15 1.29905784203968E-15
4.65009252405625E-05 4.60843819393042E-06 0.7040704 7.6632280126887E-11 -1.17247388598027E-08 0.0640064 1.37475373836926E-16 6.72583650086945E-16
4.64862012987013E-05 4.60450487012987E-06 0.7680768 -1.47239418612486E-08 -3.93332380055167E-09 0.0640064 2.32265500053415E-16 1.199661092604E-15
4.64365079365079E-05 4.55436507936508E-06 0.8960896 -4.96933621933593E-08 -5.01397907647902E-08 0.1280128 4.98342886401734E-15 7.50586840317257E-15
41
9.70876288659794E-06 2.19707903780069E-05 0 0 0 0 0 0
9.71463742166517E-06 2.18151298119964E-05 0.0640064 5.87453506723712E-09 -1.55660566010454E-07 0.0640064 2.4264721972951E-14 2.4264721972951E-14
9.65784044016506E-06 2.18340784044017E-05 0.1280128 -5.67969815001135E-08 1.89485924052342E-08 0.0640064 3.58494626166393E-15 2.12832592777434E-14
9.74288537549407E-06 2.17883399209486E-05 0.1920192 8.50449353290088E-08 -4.57384834530359E-08 0.0640064 9.32464989369893E-15 3.4452513529233E-14
9.8197900466563E-06 2.17976283048212E-05 0.2560256 7.6904671162227E-08 9.2883838725335E-09 0.0640064 6.00060252153381E-15 4.23121338606019E-14
9.79610266159696E-06 2.16140684410646E-05 0.320032 -2.36873850593398E-08 -1.83559863756511E-07 0.0640064 3.42553157932582E-14 1.34878776592697E-13
9.80393996247655E-06 2.16196060037523E-05 0.3840384 7.83730087959E-09 5.53756268770655E-09 0.0640064 9.20878855975021E-17 1.32389140493346E-13
9.83883704235463E-06 2.17765613783202E-05 0.4480448 3.48970798780819E-08 1.56955374567826E-07 0.0640064 2.58527957897437E-14 5.46441903151123E-14
9.81716082659479E-06 2.1648697214735E-05 0.5120512 -2.16762157598414E-08 -1.27864163585219E-07 0.0640064 1.68191026590148E-14 1.15494119222072E-13
9.76264337851929E-06 2.14367831074035E-05 0.5760576 -5.45174480754973E-08 -2.11914107331406E-07 0.0640064 4.78797410307313E-14 2.880668724669E-13
9.72826597744361E-06 2.13992011278195E-05 0.640064 -3.43774010756821E-08 -3.75819795839973E-08 0.0640064 2.5942108941703E-15 3.2709464148224E-13
9.90683905268246E-06 2.14105848235863E-05 0.7040704 1.78573075238846E-07 1.13836957667246E-08 0.0640064 3.2017931729568E-14 3.53064430774431E-13
9.89783936120244E-06 2.13978393612024E-05 0.7680768 -8.99969148001212E-09 -1.27454623838297E-08 0.0640064 2.4344125811302E-16 3.64022780906096E-13
9.85714285714286E-06 2.13571428571429E-05 0.8320832 -4.06965040595857E-08 -4.06965040595857E-08 0.0640063999999999 3.31241088534375E-15 3.98579895521461E-13
9.85714285714286E-06 2.13571428571429E-05 0.8960896 0 0 0.0640064 0 3.98579895521461E-13
9.90260821309656E-06 2.13232519422863E-05 0.960096 4.54653559537022E-08 -3.38909148565101E-08 0.0640064 3.21569270180806E-15 4.5688203634074E-13
9.92752659574468E-06 2.12849734042553E-05 1.0241024 2.49183826481207E-08 -3.82785380310295E-08 0.0640063999999999 2.08617226759114E-15 5.18202481925379E-13
9.875E-06 2.1125E-05 1.0881088 -5.25265957446805E-08 -1.59973404255318E-07 0.0640064 2.83505333295605E-14 7.42996141401256E-13
9.82860824742268E-06 2.11095360824742E-05 1.1521152 -4.63917525773194E-08 -1.54639175257749E-08 0.0640064 2.39132745243919E-15 7.56121872084647E-13
9.87108190091001E-06 2.112108190091E-05 1.2161216 4.24736534873293E-08 1.15458184357848E-08 0.0640064 1.93731716391383E-15 7.4835195845751E-13
9.85641891891892E-06 2.11258445945946E-05 1.2811281 -1.46629819910906E-08 4.76269368458304E-09 0.0650065 2.37686292004215E-16 7.35735680786963E-13
9.86082191780822E-06 2.1288904109589E-05 1.3451345 4.40299888929907E-09 1.63059514994448E-07 0.0640064 2.66077918294436E-14 4.88090832029403E-13
9.96540178571429E-06 2.11294642857143E-05 1.4091409 1.04579867906068E-07 -1.59439823874756E-07 0.0640064 3.63580062084638E-14 7.73693118111965E-13
9.9445989800649E-06 2.12992582290218E-05 1.4721472 -2.08028056493816E-08 1.69793943307504E-07 0.0630063000000001 2.92627399067977E-14 5.06574090102284E-13
9.97026159921027E-06 2.12854146100691E-05 1.5361536 2.56626191453613E-08 -1.38436189526878E-08 0.0640064 8.50215807107081E-16 5.38121519974194E-13
9.96946397188049E-06 2.10876537785589E-05 1.6011601 -7.97627329774286E-10 -1.97760831510227E-07 0.0650065 3.91099826889734E-14 8.47895309152074E-13
9.95498474059003E-06 2.11482706002035E-05 1.7291729 -1.4479231290462E-08 6.06168216445866E-08 0.1280128 3.88404720505432E-15 7.37163986261075E-13
1.00650741350906E-05 2.11050247116969E-05 1.7931793 1.1008939450058E-07 -4.32458885065898E-08 0.0640063999999998 1.39898816542288E-14 8.76507894763606E-13
1.0125E-05 2.1125E-05 1.8571857 5.99258649093901E-08 1.99752883031294E-08 0.0640064 3.99012142793161E-15 8.88614698102287E-13
1.0125E-05 2.1125E-05 1.9211921 0 0 0.0640064 0 8.88614698102287E-13
1.01752971137521E-05 2.1141765704584E-05 1.9851985 5.02971137521229E-08 1.67657045840421E-08 0.0640064 2.81088850199336E-15 9.04936094250181E-13
1.01755221130221E-05 2.12535319410319E-05 2.0492049 2.24999269990533E-10 1.11766236447899E-07 0.0640064 1.24917422343991E-14 7.32323840863814E-13
1.00399924184989E-05 2.11235784685368E-05 2.1132113 -1.35529694523251E-07 -1.29953472495171E-07 0.0640064000000002 3.52562031111189E-14 8.27481022351279E-13
1.0125E-05 2.1125E-05 2.1772177 8.5007581501138E-08 1.42153146322954E-09 0.0640063999999998 7.22830966437356E-15 8.88614698102287E-13
1.01654166666667E-05 2.13366666666667E-05 2.2412241 4.04166666666672E-08 2.11666666666666E-07 0.0640063999999998 4.6436284722222E-14 6.10645556134935E-13
1.0125E-05 2.1125E-05 2.3052305 -4.04166666666672E-08 -2.11666666666666E-07 0.0640064000000002 4.6436284722222E-14 8.88614698102287E-13
1.00695488721805E-05 2.11065162907268E-05 2.3692369 -5.54511278195484E-08 -1.8483709273184E-08 0.0640063999999998 3.41647508495548E-15 8.77136225336518E-13
1.00316432272391E-05 2.11284233900814E-05 2.4332433 -3.79056449413699E-08 2.19070993546069E-08 0.0640064000000002 1.91675892055382E-15 8.13833856719133E-13
9.99511223750905E-06 2.11384866039102E-05 2.4972497 -3.65309897300303E-08 1.00632138287864E-08 0.0640063999999998 1.43578148321946E-15 7.74725523142763E-13
1.00518843572535E-05 2.09487609705731E-05 2.5612561 5.67721197444335E-08 -1.89725633337158E-07 0.0640064000000002 3.9218889525462E-14 1.16227645328435E-12
1E-05 2.0546974522293E-05 2.6252625 -5.18843572534848E-08 -4.01786448280056E-07 0.0640063999999998 1.64124336549109E-13 2.112070647205E-12
32
2.47619047619048E-06 1.90427927927928E-05 0 0 0 0 0 0
2.49425422138837E-06 1.94289399624765E-05 0.1280128 1.80637451978916E-08 3.86147169683756E-07 0.1280128 1.4943593554535E-13 1.4943593554535E-13
2.5E-06 1.9625E-05 0.1910191 5.74577861163217E-09 1.96060037523452E-07 0.0630063 3.84725522855513E-14 3.39532125548053E-13
2.47091770788453E-06 1.94433433864713E-05 0.2550255 -2.90822921154676E-08 -1.81656613528652E-07 0.0640064 3.38449049533875E-14 1.60468580181852E-13
2.54281009879254E-06 1.9354006586169E-05 0.320032 7.18923909080034E-08 -8.93368003023021E-08 0.0650065 1.31495797587226E-14 1.01292199303279E-13
2.57139524031731E-06 1.93359776014932E-05 0.3840384 2.85851415247764E-08 -1.80289846758122E-08 0.0640064 1.14215460443217E-15 9.50212791651611E-14
2.57795031055901E-06 1.96913043478261E-05 0.4480448 6.55507024169388E-09 3.55326746332853E-07 0.0640064 1.26300065605365E-13 4.30922300902413E-13
2.7258064516129E-06 1.97043010752688E-05 0.5760576 1.47856141053897E-07 1.29967274427294E-08 0.1280128 2.20303533715705E-14 4.99901342970469E-13
2.72156531531532E-06 1.96869369369369E-05 0.640064 -4.24113629758782E-09 -1.73641383318781E-08 0.0640064 3.19500537103316E-16 4.75130490110735E-13
2.654E-06 1.96694E-05 0.7040704 -6.75653153153153E-08 -1.75369369369385E-08 0.0640064 4.87261599078814E-15 4.24252818881386E-13
2.64626001780944E-06 1.96616206589492E-05 0.7680768 -7.73998219056082E-09 -7.77934105075673E-09 0.0640064 1.20425471494187E-16 4.11871576918231E-13
2.81545064377682E-06 1.96815987124464E-05 0.8320832 1.69190625967385E-07 1.9978053497109E-08 0.0640063999999999 2.90245905367689E-14 5.23170464295147E-13
2.74703791469194E-06 1.96744668246445E-05 0.8960896 -6.84127290848808E-08 -7.13188780180118E-09 0.0640064 4.73116532445878E-15 4.72370417458663E-13
2.64225232853514E-06 1.96670194750212E-05 0.960096 -1.04785586156804E-07 -7.44734962338356E-09 0.0640064 1.10354820826378E-14 4.17235489609986E-13
2.5059456398641E-06 1.95721970554926E-05 1.0241024 -1.3630668867104E-07 -9.48224195285299E-08 0.0640063999999999 2.75708046217084E-14 2.81154243130011E-13
2.57767210144928E-06 1.96154891304348E-05 1.0881088 7.17264615851758E-08 4.32920749421442E-08 0.0640064 7.01888904432593E-15 3.38279615413715E-13
2.75E-06 1.96811555075594E-05 1.1521152 1.72327898550725E-07 6.56663771246144E-08 0.0640064 3.40089777035809E-14 4.82478610932987E-13
2.76645768025078E-06 1.96833855799373E-05 1.2161216 1.64576802507836E-08 2.23007237790895E-09 0.0640064 2.75828462047747E-16 4.94614168694563E-13
2.69928765264586E-06 1.96194029850746E-05 1.280128 -6.71700276049219E-08 -6.39825948626793E-08 0.0640064 8.60558505380772E-15 3.82251663985659E-13
2.85350318471338E-06 1.96022003474233E-05 1.3441344 1.54215532067514E-07 -1.72026376513479E-08 0.0640064 2.407836107303E-14 4.55301692190546E-13
3.01663993584603E-06 1.9637730553328E-05 1.4081408 1.63136751132655E-07 3.55302059047098E-08 0.0640064 2.78759951017489E-14 6.46036557352614E-13
2.98205980066445E-06 1.96117940199336E-05 1.4731473 -3.45801351815789E-08 -2.59365333944324E-08 0.0650065 1.86848951369677E-15 5.79666169931451E-13
3.015625E-06 1.94227035984848E-05 1.5361536 3.35651993355484E-08 -1.89090421448707E-07 0.0630063000000001 3.68818100900848E-14 4.35321825759195E-13
3.11381322957198E-06 1.96378080415045E-05 1.60016 9.81882295719845E-08 2.1510444301969E-07 0.0640064 5.5910849833292E-14 7.60605921829317E-13
3.04183590576767E-06 1.93210804224208E-05 1.6641664 -7.19773238043158E-08 -3.16727619083743E-07 0.0640063999999998 1.05497119832488E-13 3.9739875680554E-13
3.1082558775287E-06 1.93693275013669E-05 1.7281728 6.64199717610354E-08 4.82470789460727E-08 0.0640064 6.73939327556532E-15 5.06131587472412E-13
3.11112364620939E-06 1.93813176895307E-05 1.7931793 2.86776868068195E-09 1.19901881638178E-08 0.0650065 1.51988709409657E-16 5.17739236101664E-13
3.04246031746032E-06 1.96660714285714E-05 1.8571857 -6.86633287490688E-08 2.84753739040742E-07 0.0640064 8.57993446125855E-14 7.09137790949849E-13
2.98714839961203E-06 1.96452473326867E-05 1.9211921 -5.53119178482904E-08 -2.08240958847163E-08 0.0640064 3.49305122547188E-15 6.24029472146058E-13
2.92342657342657E-06 1.9E-05 2.1132113 -6.37218261854535E-08 -6.45247332686711E-07 0.1920192 4.20404591471725E-13 2.01851349785983E-13
2.87824956672444E-06 1.9E-05 2.1772177 -4.51770067021369E-08 0 0.0640063999999998 2.04096193456492E-15 1.63482735396002E-13
2.83505154639175E-06 1.9E-05 2.3052305 -4.31980203326838E-08 0 0.1280128 1.86606896066297E-15 1.30612490821012E-13
15
4.64923878205128E-05 4.60997596153846E-06 0 0 0 0 0 0
4.65386680988185E-05 4.58136412459721E-06 0.0640064 4.62802783056588E-08 -2.86118369412547E-08 0.0640064 2.96050137320218E-15 2.96050137320218E-15
4.65694444444444E-05 4.55138888888889E-06 0.1290129 3.07763456259664E-08 -2.99752357083181E-08 0.0650065 1.84569820585817E-15 9.37016837338624E-15
4.65856164383562E-05 4.5541095890411E-06 0.1930193 1.61719939117191E-08 2.72070015220738E-09 0.0640064 2.689355963989E-16 1.18126267609947E-14
4.66580100125156E-05 4.54286608260325E-06 0.2570257 7.23935741594843E-08 -1.12435064378422E-08 0.0640064 5.36724601660256E-15 3.19344463345201E-14
4.66635698198198E-05 5.2027027027027E-06 0.3210321 5.5598073041736E-09 6.59836620099449E-07 0.0640064 4.35415276681524E-13 3.80628266577924E-13
4.69765926640927E-05 5.14044401544402E-06 0.3850385 3.13022844272844E-07 -6.22586872586872E-08 0.0640064 1.01859445175836E-13 5.15850686760529E-13
4.6792714884696E-05 5.10560796645702E-06 0.5130513 -1.83877779396646E-07 -3.48360489869926E-08 0.1280128 3.50245880648657E-14 3.35847429780493E-13
4.68778260869565E-05 5.07565217391304E-06 0.5770577 8.51112022605065E-08 -2.99557925439791E-08 0.0640064 8.14126625716676E-15 3.65416992010667E-13
4.6865083251714E-05 5.04995102840353E-06 0.6410641 -1.27428352425198E-08 -2.5701145509518E-08 0.0640064 8.22928730519421E-16 3.32479943901156E-13
4.67592042755344E-05 5.06828978622328E-06 0.7050705 -1.05878976179561E-07 1.83387578197518E-08 0.0640063999999999 1.15466676352035E-14 2.81242582567532E-13
4.67921974522293E-05 5.098991507431E-06 0.7690769 3.2993176694859E-08 3.07017212077199E-08 0.0640064 2.03114539353474E-15 3.29022019394549E-13
4.68535242290749E-05 5.13289280469897E-06 0.8330833 6.13267768455898E-08 3.39012972679749E-08 0.0640064 4.91027151472037E-15 4.03861530450068E-13
4.67538300835655E-05 5.17966573816156E-06 0.8970897 -9.96941455094316E-08 4.67729334625879E-08 0.0640064 1.21266299535514E-14 3.92898498498964E-13
