x y time dx dy dt dr^2 TotalDisplacementSquared
1.37504032258065E-05 7.07338709677419E-06 2.1292129 2.61807359805026E-07 -2.10914400018394E-07 0.1640164 1.13027977783198E-13 4.44469451914679E-14
11
2.00064629847239E-05 2.43619271445358E-05 0 0 0 0 0 0
1.99863773965691E-05 2.43801715438951E-05 0.1640164 -2.00855881547319E-08 1.82443993592152E-08 0.1640164 7.36288959500039E-16 7.36288959500039E-16
1.97438080495356E-05 2.43246904024768E-05 0.3270327 -2.42569347033516E-07 -5.54811414182765E-08 0.1630163 6.19180451733412E-14 7.03741899379159E-14
1.99550155118925E-05 2.43278179937952E-05 0.4910491 2.11207462356846E-07 3.12759131846363E-09 0.1640164 4.46183739826739E-14 3.81027662498267E-15
2.01510416666667E-05 2.43645833333333E-05 0.6550655 1.96026154774216E-07 3.67653395380891E-08 0.1640164 3.9777943546916E-14 2.09100506112494E-14
1.99487716359576E-05 2.45140982691234E-05 0.8190819 -2.02270030709101E-07 1.49514935790062E-07 0.1640164 6.32678813473673E-14 2.64843428807142E-14
1.99858387799564E-05 2.43292483660131E-05 0.9830983 3.70671439988612E-08 -1.84849903110322E-07 0.1640164 3.55434598441279E-14 1.49326038802888E-15
2.03764204545455E-05 2.43639914772727E-05 1.310131 3.90581674589026E-07 3.47431112596546E-08 0.3270327 1.53761128304768E-13 1.36872790946448E-13
2.02480494148244E-05 2.43055916775033E-05 1.4741474 -1.28371039721007E-07 -5.83997997694752E-08 0.1640164 1.9889660452167E-14 6.15376880545288E-14
2.025E-05 2.43073333333333E-05 1.6381638 1.95058517555324E-09 1.7416558300809E-09 0.1640164 6.83814755754287E-18 6.22907620312291E-14
1.9929347826087E-05 2.58040458937198E-05 1.8021802 -3.20652173913043E-07 1.49671256038647E-06 0.1640164 2.34296630505379E-12 2.08565323443952E-12
13
5.08461805555556E-05 4.384375E-06 0 0 0 0 0 0
5.08153266331658E-05 4.09757118927973E-06 0.1640164 -3.08539223897242E-08 -2.86803810720269E-07 0.1640164 8.32083903704988E-14 8.32083903704988E-14
5.08343328335832E-05 4.15348575712144E-06 0.3280328 1.90062004173797E-08 5.59145678417075E-08 0.1640164 3.48767455123051E-15 5.34502109929692E-14
5.07827586206897E-05 4.06748768472906E-06 0.4920492 -5.15742128935557E-08 -8.59980723923748E-08 0.1640164 1.00555678907939E-14 1.04439912401756E-13
5.08132286995516E-05 4.13116591928251E-06 0.6560656 3.04700788619172E-08 6.36782345534472E-08 0.1640164 4.9833432616953E-15 6.52006633719029E-14
5.075E-05 4.13051948051948E-06 0.8190819 -6.32286995515727E-08 -6.46438763030943E-10 0.1630163 3.9982863300574E-15 7.36933240376998E-14
5.075E-05 4.29222408026756E-06 1.1471147 0 1.61704599748078E-07 0.3280328 2.61483775796862E-14 1.77424912745102E-14
5.075E-05 4.59788937409025E-06 1.3111311 0 3.05665293822688E-07 0.1640164 9.34312718477103E-14 5.48390872101252E-14
5.075E-05 4.15103397341211E-06 1.4741474 0 -4.46855400678134E-07 0.1630163 1.99679749115216E-13 6.36987339560646E-14
5.075E-05 4.61111111111111E-06 1.6381638 0 4.60077137698998E-07 0.1640164 2.11670972633303E-13 6.06599633487651E-14
5.08063002680965E-05 4.33210455764075E-06 1.8021802 5.63002680965141E-08 -2.7900655347036E-07 0.1640164 8.10143770671483E-14 4.32263647224744E-15
5.11638190954774E-05 4.63743718592965E-06 1.9661966 3.57518827380872E-07 3.05332628288897E-07 0.1640164 2.210477258296E-13 1.64934711991164E-13
5.11690721649485E-05 4.64458762886598E-06 2.130213 5.25306947106685E-09 7.15044293633138E-09 0.1640164 7.87235730535859E-17 1.71969603637679E-13
22
1.33210645526614E-06 2.34385617214043E-05 0 0 0 0 0 0
9.75733634311512E-07 2.33575056433409E-05 0.1640164 -3.56372820954626E-07 -8.10560780634475E-08 0.1640164 1.33571675306185E-13 1.33571675306185E-13
9.18050941306755E-07 2.34028239202658E-05 0.3270327 -5.76826930047571E-08 4.53182769249239E-08 0.1630163 5.38103929572514E-15 1.72719159070385E-13
1.46724137931034E-06 2.2893842364532E-05 0.4910491 5.4919043800359E-07 -5.08981555733762E-07 0.1640164 5.60672361271735E-13 3.1498062544779E-13
1.24871794871795E-06 2.29182692307692E-05 0.6550655 -2.18523430592396E-07 2.442686623721E-08 0.1640164 4.83491615120403E-14 2.77657918835587E-13
1.34102244389027E-06 2.28799875311721E-05 0.8190819 9.23044951723255E-08 -3.82816995971602E-08 0.1640164 9.98560835306508E-15 3.12084620846743E-13
1.4639748549323E-06 2.28713733075435E-05 0.9830983 1.22952411042027E-07 -8.61422362854825E-09 0.1640164 1.51915002297703E-14 3.39091971648427E-13
1.3004498714653E-06 2.28139460154242E-05 1.4741474 -1.63524983467006E-07 -5.74272921193568E-08 0.4910491 3.00383140980465E-14 3.91146919455009E-13
1.16101928374656E-06 2.26151515151515E-05 1.6381638 -1.39430587718739E-07 -1.98794500272651E-07 0.1640164 5.89601421302461E-14 7.07275188019836E-13
1.06701940035273E-06 2.25995002939447E-05 1.8021802 -9.39998833938227E-08 -1.56512212067739E-08 0.1640164 9.08093880331563E-15 7.74295225733146E-13
8.15844858689116E-07 2.26531870114251E-05 1.9651965 -2.51174541663618E-07 5.36867174803959E-08 0.1630163 6.59709140137483E-14 8.83339471175121E-13
8.48083067092652E-07 2.2620447284345E-05 2.1292129 3.22382084035357E-08 -3.2739727080088E-08 0.1640164 2.11119181034845E-15 9.03589872423727E-13
7.87852112676056E-07 2.25970070422535E-05 2.2932293 -6.02309544165954E-08 -2.34402420915281E-08 0.1640164 4.17721281924344E-15 1.00442706742874E-12
9.16487647690655E-07 2.28412996777658E-05 2.4572457 1.28635535014599E-07 2.44292635512323E-07 0.1640164 7.6225992634049E-14 5.29460941981659E-13
9.916015625E-07 2.28693359375E-05 2.6212621 7.51139148093448E-08 2.80362597341579E-08 0.1640164 6.42813205786667E-15 4.39961575059149E-13
9.85832137733142E-07 2.28687230989957E-05 2.7842784 -5.76942476685793E-09 -6.12838504306268E-10 0.1630163 3.36618331727941E-17 4.44621958571485E-13
8.61258865248227E-07 2.28716755319149E-05 2.9482948 -1.24573272484915E-07 2.95243291919789E-09 0.1640164 1.55272170777433E-14 5.43057404859501E-13
8.78100522193211E-07 2.30623368146214E-05 3.1123112 1.68416569449845E-08 1.90661282706518E-07 0.1640164 3.66353661319474E-14 3.47666567749217E-13
8.70967741935484E-07 2.30121758380772E-05 3.2763276 -7.13278025772757E-09 -5.01609765442446E-08 0.1640164 2.56700012207728E-15 3.94453834432916E-13
9.20440251572327E-07 2.31224842767296E-05 3.4393439 4.94725096368431E-08 1.10308438652392E-07 0.1630163 1.46154808476962E-14 2.69374014295792E-13
9.39293598233996E-07 2.28457505518764E-05 3.6033603 1.88533466616686E-08 -2.7673372485318E-07 0.1640164 7.69370031514607E-14 5.05727023366823E-13
1.04988974641676E-06 2.28497794928335E-05 3.7673767 1.10596148182763E-07 4.02894095713791E-09 0.1640164 1.22477403580997E-14 4.26310783434561E-13
19
5.06003072870939E-05 4.71817383669886E-06 0 0 0 0 0 0
5.05234771573604E-05 4.8582910321489E-06 0.1640164 -7.6830129733537E-08 1.40117195450041E-07 0.1640164 2.55356972956571E-14 2.55356972956571E-14
5.05682883939039E-05 4.83382180539273E-06 0.3280328 4.48112365434667E-08 -2.44692267561684E-08 0.1640164 2.60678997859932E-15 1.43996621841361E-14
5.0482044198895E-05 4.82021178637201E-06 0.4910491 -8.62441950088453E-08 -1.36100190207244E-08 0.1630163 7.62329379046821E-15 2.43979012038444E-14
5.05801630434783E-05 4.80604619565217E-06 0.6550655 9.81188445832331E-08 -1.41655907198333E-08 0.1640164 9.82797162279047E-15 8.12734201886821E-15
5.04544621026895E-05 4.80378973105134E-06 0.8190819 -1.25700940788775E-07 -2.25646460082896E-09 0.1640164 1.58058181476779E-14 2.86008991797463E-14
5.03575547866205E-05 4.86303344867359E-06 0.9830983 -9.69073160689504E-08 5.9243717622242E-08 0.1640164 1.29008459853914E-14 7.99130836675607E-14
5.03628680479826E-05 4.86723009814613E-06 1.1471147 5.31326136201926E-09 4.19664947254184E-09 0.1640164 4.58426130965124E-17 7.85951613464321E-14
5.02681611804767E-05 4.8671963677639E-06 1.310131 -9.47068675058205E-08 -3.37303822242063E-11 0.1630163 8.96939189050372E-15 1.32528750906003E-13
5.02962093862816E-05 4.6884476534296E-06 1.4741474 2.80482058048577E-08 -1.78748714334302E-07 0.1640164 3.27378047250374E-14 9.33591792502361E-14
5.0426217765043E-05 4.84527220630372E-06 1.6381638 1.30008378761389E-07 1.56824552874122E-07 0.1640164 4.14961189323329E-14 4.64611572441478E-14
5.040859030837E-05 4.89041850220264E-06 1.8021802 -1.76274566729333E-08 4.51462958989186E-08 0.1640164 2.34891526214886E-15 6.64236247255295E-14
5.05988990129081E-05 4.89996203492787E-06 1.9651965 1.90308704538083E-07 9.5435327252229E-09 0.1630163 3.63084820398407E-14 3.30489322515313E-14
5.04859206660137E-05 5.06941723800196E-06 2.1292129 -1.12978346894415E-07 1.69455203074093E-07 0.1640164 4.14791727158769E-14 1.36456226041123E-13
5.04641325071497E-05 5.09699714013346E-06 2.2932293 -2.17881588640481E-08 2.75799021315013E-08 0.1640164 1.23537486826819E-15 1.62050665917976E-13
5.04541443850267E-05 4.73342245989305E-06 2.4572457 -9.98812212292677E-09 -3.63574680240412E-07 0.1640164 1.32286310695461E-13 2.15961144500253E-14
5.04354508196721E-05 4.79918032786885E-06 2.6212621 -1.8693565354603E-08 6.57578679758046E-08 0.1640164 4.67354658639016E-15 3.37397064624714E-14
5.03045504385965E-05 4.74095394736842E-06 3.1123112 -1.30900381075641E-07 -5.82263805004315E-08 0.4910491 2.0525221151929E-14 8.79910468752595E-14
5.04890449438202E-05 4.88483146067416E-06 3.2763276 1.84494505223732E-07 1.43877513305736E-07 0.1640164 5.47389612927921E-14 4.01540726598501E-14
17
2.12781755915318E-05 2.42626089663761E-05 0 0 0 0 0 0
2.13868950516585E-05 2.41885535617183E-05 0.1640164 1.08719460126753E-07 -7.40554046577628E-08 0.1640164 1.73041239692777E-14 1.73041239692777E-14
2.14196381751442E-05 2.42000524383849E-05 0.3280328 3.27431234856945E-08 1.14988766665718E-08 0.1640164 1.20433630019247E-15 2.39249817566215E-14
2.13646496815287E-05 2.43646496815287E-05 0.4920492 -5.49884936155429E-08 1.64597243143763E-07 0.1640164 3.01159868806338E-14 1.78900757896412E-14
2.13990422984836E-05 2.4433160415004E-05 0.6550655 3.43926169549782E-08 6.85107334753283E-08 0.1630163 5.87657270233933E-15 4.36965574784679E-14
2.12373621323529E-05 2.42065716911765E-05 1.1471147 -1.61680166130697E-07 -2.26588723827518E-07 0.4920492 7.74829258858333E-14 4.80591466193841E-15
2.13272200772201E-05 2.41923262548263E-05 1.3111311 8.98579448671342E-08 -1.42454363502154E-08 0.1640164 8.27738271255296E-15 7.34502111922887E-15
2.12995606809445E-05 2.44037616694124E-05 1.4741474 -2.76593962755385E-08 2.11435414586155E-07 0.1630163 4.54699767435467E-14 2.03814076236529E-14
2.13197424892704E-05 2.41863376251788E-05 1.6381638 2.0181808325848E-08 -2.17424044233585E-07 0.1640164 4.76805203981892E-14 7.54512447564295E-15
2.1446949602122E-05 2.45546419098143E-05 1.8021802 1.27207112851629E-07 3.68304284635499E-07 0.1640164 1.51829695640914E-13 1.13767906703921E-13
2.14322013487476E-05 2.45505780346821E-05 1.9661966 -1.47482533744245E-08 -4.06387513224615E-09 0.1640164 2.34026058686713E-16 1.06650118186931E-13
2.13612492231199E-05 2.45753573648229E-05 2.130213 -7.09521256276382E-08 2.47793301407917E-08 0.1640164 5.6482193333065E-15 1.04712788996279E-13
2.12180020811654E-05 2.45379812695109E-05 2.2932293 -1.432471419545E-07 -3.73760953119451E-08 0.1630163 2.19167161789004E-14 7.94507566835884E-14
2.11406747294717E-05 2.45811584977721E-05 2.4572457 -7.73273516937785E-08 4.31772282611931E-08 0.1640164 7.84379236029247E-15 1.20380291019896E-13
2.12774725274725E-05 2.43500457875458E-05 2.6212621 1.36797798000856E-07 -2.31112710226331E-07 0.1640164 7.21267223660429E-14 7.64569199533341E-15
2.12942073170732E-05 2.4349593495935E-05 2.7852785 1.67347896006405E-08 -4.52291610830713E-10 0.1640164 2.80257750678932E-16 7.82332460641295E-15
2.10619575699132E-05 2.43770491803279E-05 2.9492949 -2.32249747159958E-07 2.74556843929119E-08 0.1640164 5.46937596613477E-14 5.98467954419669E-14
